sample_order,dataset_index,label,channel,channel_index,shap_value,feature_value
171,240509,-1,Cu,9,-0.016908854686935947,0.17490807175636292
171,240509,-1,Sb,10,0.011122307431826194,-0.20064759254455566
171,240509,-1,ΔT,11,0.003046276269129382,1.1968507766723633
172,59483,-1,Feature 1,0,-0.01775467830009026,0.010025004856288433
172,59483,-1,Feature 2,1,0.05163464789768296,0.4812285304069519
172,59483,-1,Feature 3,2,-0.09352351227489987,0.5339036583900452
172,59483,-1,Feature 4,3,-0.08473289756547144,0.650061309337616
172,59483,-1,Feature 5,4,0.04663551159588646,0.12091077119112015
172,59483,-1,FIS,5,0.004124175191393508,-0.5861921906471252
172,59483,-1,Ag,6,-0.013543984735729302,-0.37033945322036743
172,59483,-1,As,7,0.017857772896571363,-0.18829363584518433
172,59483,-1,Au,8,-0.06648384423309385,-0.31677302718162537
172,59483,-1,Cu,9,-0.0065019074961249115,-0.10744410753250122
172,59483,-1,Sb,10,0.0014059368057574406,-0.1527625024318695
172,59483,-1,ΔT,11,0.004282332480147942,0.10736534744501114
173,167888,-1,Feature 1,0,0.02162218789971867,-0.6171228885650635
173,167888,-1,Feature 2,1,-0.011757042988887734,-0.40230023860931396
173,167888,-1,Feature 3,2,0.011646041256082047,-0.6550565361976624
173,167888,-1,Feature 4,3,-0.002930330936801367,-0.8875810503959656
173,167888,-1,Feature 5,4,-0.0023578548731635167,0.4463759958744049
173,167888,-1,FIS,5,-0.006947334235982726,-0.5860087275505066
173,167888,-1,Ag,6,0.002961466510794258,0.0654306560754776
173,167888,-1,As,7,0.022052956612538203,-0.6218424439430237
173,167888,-1,Au,8,-0.03608469273672786,-0.33645445108413696
173,167888,-1,Cu,9,-0.02634074842267724,0.7231215238571167
173,167888,-1,Sb,10,0.010445595918085195,-0.47205936908721924
173,167888,-1,ΔT,11,0.0013863230116206173,-0.6878847479820251
174,145814,-1,Feature 1,0,-0.005750598864369325,-0.06682135164737701
174,145814,-1,Feature 2,1,-0.032514958818538615,1.6239972114562988
174,145814,-1,Feature 3,2,-0.0780449118073521,2.009568691253662
174,145814,-1,Feature 4,3,-0.04274811337805759,2.0687220096588135
174,145814,-1,Feature 5,4,0.03047874954901284,-0.545141875743866
174,145814,-1,FIS,5,0.003646669949774046,-0.5857759118080139
174,145814,-1,Ag,6,-0.005898706414332024,-0.06139824166893959
174,145814,-1,As,7,0.011868661358815116,0.08149094879627228
174,145814,-1,Au,8,-0.05118245812491139,-0.29612231254577637
174,145814,-1,Cu,9,-0.047315837126756244,0.6679495573043823
174,145814,-1,Sb,10,0.010942177931177667,-0.2923228144645691
174,145814,-1,ΔT,11,-0.02419636953059011,-1.774575114250183
175,307505,-1,Feature 1,0,0.07334872532972925,-1.2556856870651245
175,307505,-1,Feature 2,1,-0.1369071772075101,-1.386785626411438
175,307505,-1,Feature 3,2,0.02606061568367241,-0.8211910128593445
175,307505,-1,Feature 4,3,0.004582627919117582,-0.4434055685997009
175,307505,-1,Feature 5,4,-0.02765607026343045,1.2950289249420166
175,307505,-1,FIS,5,0.023015620155355954,-0.3112616539001465
175,307505,-1,Ag,6,-0.007151276801421864,-0.37283554673194885
175,307505,-1,As,7,0.016063080608850214,-0.4925004541873932
175,307505,-1,Au,8,-0.009026158503476555,0.12987560033798218
175,307505,-1,Cu,9,0.006171291560443457,-0.43457451462745667
175,307505,-1,Sb,10,0.01334382207397213,-0.5927966833114624
175,307505,-1,ΔT,11,0.006214614236629799,0.20896582305431366
176,309169,-1,Feature 1,0,0.03430673445062099,-1.5421839952468872
176,309169,-1,Feature 2,1,-0.15310996225194995,-1.9610296487808228
176,309169,-1,Feature 3,2,0.015812446584486425,-1.8609881401062012
176,309169,-1,Feature 4,3,0.014343910872007088,-0.03431600332260132
176,309169,-1,Feature 5,4,-0.013167183561084988,1.0902317762374878
176,309169,-1,FIS,5,0.0046108701706256364,-0.5699065327644348
176,309169,-1,Ag,6,-0.008574415900274109,-0.527423083782196
176,309169,-1,As,7,0.01143935521203232,-0.25394949316978455
176,309169,-1,Au,8,-0.045382168794316086,-0.3834330439567566
176,309169,-1,Cu,9,-0.018829612015658772,-1.0148732662200928
176,309169,-1,Sb,10,-0.002354429516708561,-0.14884918928146362
176,309169,-1,ΔT,11,0.018313802922721695,-0.6525617241859436
177,154163,-1,Feature 1,0,-0.011094447271246328,0.540650486946106
177,154163,-1,Feature 2,1,-0.026317250629959096,-0.6848486661911011
177,154163,-1,Feature 3,2,0.01129817315173324,-1.4839709997177124
177,154163,-1,Feature 4,3,0.0075217931671874615,-1.097017526626587
177,154163,-1,Feature 5,4,-0.02267223568172403,0.9392580389976501
177,154163,-1,FIS,5,0.012501449291709557,-0.5861921906471252
177,154163,-1,Ag,6,-0.015683569959132903,-0.4643402695655823
177,154163,-1,As,7,0.004996077375002879,-0.21361327171325684
177,154163,-1,Au,8,-0.032221187584562855,-0.35936978459358215
177,154163,-1,Cu,9,0.0048801568511354565,-0.8480076789855957
177,154163,-1,Sb,10,0.0063404346956549285,-0.421803742647171
177,154163,-1,ΔT,11,-0.004538503134868551,-0.4166334569454193
178,152021,-1,Feature 1,0,0.07125732120005365,-0.6222794055938721
178,152021,-1,Feature 2,1,-0.023917387227269687,-0.608573853969574
178,152021,-1,Feature 3,2,-0.006617250078374048,-0.7292826771736145
178,152021,-1,Feature 4,3,0.015562182384025399,-0.6835511922836304
178,152021,-1,Feature 5,4,0.00011479662293965776,0.6535838842391968
178,152021,-1,FIS,5,0.042761083052441584,0.7206505537033081
178,152021,-1,Ag,6,0.0019924321123098356,-0.051165398210287094
178,152021,-1,As,7,0.005224878561176883,0.12031473964452744
178,152021,-1,Au,8,-0.04728535341226174,-0.37671130895614624
178,152021,-1,Cu,9,0.018466074806511874,-0.6146206855773926
178,152021,-1,Sb,10,0.013117204622117849,-0.26186758279800415
178,152021,-1,ΔT,11,0.033140147281022506,-0.24554196000099182
179,208631,-1,Feature 1,0,-0.016085543664610073,0.29453498125076294
179,208631,-1,Feature 2,1,-0.015782939094206583,0.1214231550693512
179,208631,-1,Feature 3,2,0.00784127145716105,-0.33185362815856934
179,208631,-1,Feature 4,3,-0.008369937401700254,0.04127645865082741
179,208631,-1,Feature 5,4,0.016497594851840745,0.48502448201179504
179,208631,-1,FIS,5,0.011420195699022598,-0.5861788392066956
179,208631,-1,Ag,6,0.004661075417866942,-0.25714632868766785
179,208631,-1,As,7,0.013918465832829869,-0.567838191986084
179,208631,-1,Au,8,-0.048513245314477656,-0.3243979811668396
179,208631,-1,Cu,9,-0.01674795907426828,0.610379159450531
179,208631,-1,Sb,10,0.010584045804169703,-0.4125705659389496
179,208631,-1,ΔT,11,0.005110934566965492,-0.3656921982765198
180,178957,-1,Feature 1,0,0.0046270530335257775,-0.6674313545227051
180,178957,-1,Feature 2,1,-0.0259588171222039,0.2548631429672241
180,178957,-1,Feature 3,2,-0.031330218103000684,0.3957075774669647
180,178957,-1,Feature 4,3,-0.08288901932163045,0.46338701248168945
180,178957,-1,Feature 5,4,-0.021238021482323274,0.2079884558916092
180,178957,-1,FIS,5,-0.02617229672640574,1.3858201503753662
180,178957,-1,Ag,6,-0.0015437052893086235,-0.33941179513931274
180,178957,-1,As,7,0.011042315169017844,0.10763519257307053
180,178957,-1,Au,8,-0.021408263911070285,-0.17952147126197815
180,178957,-1,Cu,9,0.00027348649394759726,-0.430804580450058
180,178957,-1,Sb,10,0.009655846121852966,-0.2583059072494507
180,178957,-1,ΔT,11,-0.002308730667908528,-0.8475967049598694
181,197010,-1,Feature 1,0,0.03746261749578426,-0.7598684430122375
181,197010,-1,Feature 2,1,-0.020421420604410857,0.03462790697813034
181,197010,-1,Feature 3,2,0.009511774472626744,0.14291074872016907
181,197010,-1,Feature 4,3,-0.03729920928257956,0.20926439762115479
181,197010,-1,Feature 5,4,0.0070035021188998795,0.32725968956947327
181,197010,-1,FIS,5,0.02370471696632149,-0.5861921906471252
181,197010,-1,Ag,6,-0.0023677966491637108,-0.23863811790943146
181,197010,-1,As,7,0.026569853919934047,-0.38828709721565247
181,197010,-1,Au,8,-0.04655984215996279,-0.357589453458786
181,197010,-1,Cu,9,-0.013047426750574733,0.030259395018219948
181,197010,-1,Sb,10,0.008914480587522033,-0.23716962337493896
181,197010,-1,ΔT,11,-0.00443211121738488,-0.6354993581771851
182,12786,-1,Feature 1,0,0.004258665349252496,-0.012741013430058956
182,12786,-1,Feature 2,1,0.1178836558349844,1.818377137184143
182,12786,-1,Feature 3,2,-0.09064477893712268,2.1904900074005127
182,12786,-1,Feature 4,3,0.022757984757486697,2.2699036598205566
182,12786,-1,Feature 5,4,-0.013425827697417196,-0.6383852958679199
182,12786,-1,FIS,5,-0.08632133342841634,1.2595961093902588
182,12786,-1,Ag,6,0.03366929137956139,0.2616787552833557
182,12786,-1,As,7,0.01864144364364466,0.020743250846862793
182,12786,-1,Au,8,0.0017863146411047136,0.10908789932727814
182,12786,-1,Cu,9,0.03560151381097533,-0.11139896512031555
182,12786,-1,Sb,10,-0.015595891405391707,0.2338683307170868
182,12786,-1,ΔT,11,-0.013241491686360258,-0.24605165421962738
183,228001,-1,Feature 1,0,-0.011997520855963648,0.2094302475452423
183,228001,-1,Feature 2,1,-0.00019407771711228415,0.13525083661079407
183,228001,-1,Feature 3,2,-0.004077780813661375,-0.26589080691337585
183,228001,-1,Feature 4,3,-0.0024120059145508947,0.0804995745420456
183,228001,-1,Feature 5,4,-0.003439932777217161,0.4596133828163147
183,228001,-1,FIS,5,-0.025596995036825065,0.49075108766555786
183,228001,-1,Ag,6,-0.005870896575890304,-0.28197231888771057
183,228001,-1,As,7,0.006228051657746404,-0.6056697964668274
183,228001,-1,Au,8,-0.030768090772414828,-0.3453284502029419
183,228001,-1,Cu,9,0.004890633622217913,-0.147817924618721
183,228001,-1,Sb,10,-0.002011595810243964,-0.017576469108462334
183,228001,-1,ΔT,11,-0.013401967597861759,-0.541865885257721
184,263176,-1,Feature 1,0,0.02365713187385934,-0.9387593269348145
184,263176,-1,Feature 2,1,-0.06903148875803976,-1.023202657699585
184,263176,-1,Feature 3,2,0.02469450183897153,-0.7085217833518982
184,263176,-1,Feature 4,3,0.018142419514460717,-0.33370551466941833
184,263176,-1,Feature 5,4,-0.012908920505993822,1.0417180061340332
184,263176,-1,FIS,5,0.0052463228230012465,-0.5861921906471252
184,263176,-1,Ag,6,0.0036587476690373728,-0.12711545825004578
184,263176,-1,As,7,0.01874268488605663,-0.5572318434715271
184,263176,-1,Au,8,-0.025666902762449248,-0.3538474440574646
184,263176,-1,Cu,9,-0.010793197367444392,-0.024684863165020943
184,263176,-1,Sb,10,-0.0015646323584165849,-0.4408605694770813
184,263176,-1,ΔT,11,-0.03367180571256565,1.416756510734558
185,184090,-1,Feature 1,0,-0.01748049100327226,0.29453498125076294
185,184090,-1,Feature 2,1,-0.009695525795734147,0.1214231550693512
185,184090,-1,Feature 3,2,-0.010058310428068528,-0.33185362815856934
185,184090,-1,Feature 4,3,-0.004502294617011367,0.04127645865082741
185,184090,-1,Feature 5,4,0.001999782099822831,0.48502448201179504
185,184090,-1,FIS,5,0.015172572107378594,-0.5861921906471252
185,184090,-1,Ag,6,0.0013653163705420832,-0.5477995872497559
185,184090,-1,As,7,0.0128469618600391,-0.5444672107696533
185,184090,-1,Au,8,-0.03887208688936974,-0.3453104496002197
185,184090,-1,Cu,9,0.011631369987259702,-0.9445434212684631
185,184090,-1,Sb,10,0.01517907797836422,-0.41764816641807556
185,184090,-1,ΔT,11,0.0008734372344576531,-0.47293251752853394
186,300506,-1,Feature 1,0,0.05082550174978241,-0.994644820690155
186,300506,-1,Feature 2,1,-0.027366075791039984,-0.524475634098053
186,300506,-1,Feature 3,2,0.017145984801987348,-0.4984282851219177
186,300506,-1,Feature 4,3,0.03635174646435971,-0.43596407771110535
186,300506,-1,Feature 5,4,-0.009562874644522405,0.6299319863319397
186,300506,-1,FIS,5,0.018313017597506986,1.3131169080734253
186,300506,-1,Ag,6,-0.009120850643467009,-0.4544595777988434
186,300506,-1,As,7,0.0015096460149192697,-0.5108424425125122
186,300506,-1,Au,8,-0.03348807865732155,-0.3505318760871887
186,300506,-1,Cu,9,-0.02523730388432452,-0.5037619471549988
186,300506,-1,Sb,10,0.012057555289337359,-0.6065370440483093
186,300506,-1,ΔT,11,0.005768226439523178,0.4684065878391266
187,28675,-1,Feature 1,0,-0.0014425050486155063,0.9397271275520325
187,28675,-1,Feature 2,1,-0.027643615935944475,1.3026658296585083
187,28675,-1,Feature 3,2,-0.06267056288739935,1.1862879991531372
187,28675,-1,Feature 4,3,-0.03338793632487734,1.2320417165756226
187,28675,-1,Feature 5,4,0.012812585417696597,-0.6258140802383423
187,28675,-1,FIS,5,0.01070511965141868,-0.5861921906471252
187,28675,-1,Ag,6,-0.004051731303703436,0.3084335923194885
187,28675,-1,As,7,0.015844571674663653,0.13585881888866425
187,28675,-1,Au,8,-0.032218823690747994,-0.20077741146087646
187,28675,-1,Cu,9,-0.020364541935730396,0.7875062227249146
187,28675,-1,Sb,10,-0.03630355824609656,0.7294191718101501
187,28675,-1,ΔT,11,-0.02124000122811848,-0.4220365285873413
188,25909,-1,Feature 1,0,-0.033286972472367546,1.0806937217712402
188,25909,-1,Feature 2,1,0.014579341144306866,1.3838807344436646
188,25909,-1,Feature 3,2,0.0008170759501349557,0.6562576293945312
188,25909,-1,Feature 4,3,0.0028468589429031417,0.6646909713745117
188,25909,-1,Feature 5,4,0.0034508116646041254,-0.3571763336658478
188,25909,-1,FIS,5,0.007932194198936178,-0.577750027179718
188,25909,-1,Ag,6,0.0020364607527796263,-0.09499483555555344
188,25909,-1,As,7,0.00723254038370612,0.06832699477672577
188,25909,-1,Au,8,-0.03148807855781939,-0.3259742259979248
188,25909,-1,Cu,9,-0.017360816261327013,0.7289286255836487
188,25909,-1,Sb,10,-0.004881810119793266,0.19625608623027802
188,25909,-1,ΔT,11,0.015748559749025372,0.19103136658668518
189,287003,-1,Feature 1,0,0.032662896996567374,-0.9202733635902405
189,287003,-1,Feature 2,1,-0.05545076460029276,-1.1918202638626099
189,287003,-1,Feature 3,2,0.0260867176430681,-0.7803364396095276
189,287003,-1,Feature 4,3,0.014516848625186833,-0.3001756966114044
189,287003,-1,Feature 5,4,-0.003896077647258381,1.1807020902633667
189,287003,-1,FIS,5,0.005822710839660596,-0.5861921906471252
189,287003,-1,Ag,6,0.0008830607304280415,0.031510092318058014
189,287003,-1,As,7,0.017300898167074186,-0.6039823889732361
189,287003,-1,Au,8,-0.04224088804430483,-0.4035070538520813
189,287003,-1,Cu,9,-0.003873702254822799,-0.1344510316848755
189,287003,-1,Sb,10,0.0010338243341463957,-0.4127741754055023
189,287003,-1,ΔT,11,-0.0021529977609878246,0.20014673471450806
190,27646,-1,Feature 1,0,-0.035451107313293664,1.068461537361145
190,27646,-1,Feature 2,1,0.0005540053096135658,1.4154750108718872
190,27646,-1,Feature 3,2,0.0016699813056464214,0.48274946212768555
190,27646,-1,Feature 4,3,-0.00723971931235413,0.46974611282348633
190,27646,-1,Feature 5,4,0.016107999235478843,-0.3464607000350952
190,27646,-1,FIS,5,0.011637580265302904,-0.48151031136512756
190,27646,-1,Ag,6,0.0009974150060963764,-0.11198204010725021
190,27646,-1,As,7,0.009335598920199828,0.053895942866802216
190,27646,-1,Au,8,-0.03898138957474987,-0.3096407651901245
190,27646,-1,Cu,9,-0.002472935210213053,-0.15517283976078033
190,27646,-1,Sb,10,-0.0030203690870400876,0.04477747529745102
190,27646,-1,ΔT,11,0.01368519800005677,0.15253721177577972
191,117662,-1,Feature 1,0,0.05050919262945812,-0.8167039155960083
191,117662,-1,Feature 2,1,-0.049937413246458395,-0.6889491081237793
191,117662,-1,Feature 3,2,0.007115606311865344,-0.5976449847221375
191,117662,-1,Feature 4,3,0.025039775495019966,-0.6042988896369934
191,117662,-1,Feature 5,4,-0.014724133441462344,0.6720696687698364
191,117662,-1,FIS,5,0.009803424106302895,-0.480273574590683
191,117662,-1,Ag,6,0.0004926182456107609,-0.286657452583313
191,117662,-1,As,7,0.012628043222603472,-0.518517792224884
191,117662,-1,Au,8,-0.04260797243098696,-0.3107386827468872
191,117662,-1,Cu,9,-0.014258935770548582,-0.09859258681535721
191,117662,-1,Sb,10,0.005358392366624912,-0.3677777647972107
191,117662,-1,ΔT,11,0.011739780921073268,-0.052176203578710556
192,96454,-1,Feature 1,0,0.017930649544479513,-0.6486485004425049
192,96454,-1,Feature 2,1,-0.059707943766317245,-0.46182331442832947
192,96454,-1,Feature 3,2,-0.017842841485266922,0.12091591954231262
192,96454,-1,Feature 4,3,0.017094811856656206,-0.05061907693743706
192,96454,-1,Feature 5,4,-0.019491331029079444,0.4500374495983124
192,96454,-1,FIS,5,0.005894846721843211,-0.582593560218811
192,96454,-1,Ag,6,0.0011569228285163652,-0.13560707867145538
192,96454,-1,As,7,0.02396192442600939,-0.288926362991333
192,96454,-1,Au,8,-0.05956595828401191,-0.286924809217453
192,96454,-1,Cu,9,-0.006302605174221807,-0.21555432677268982
192,96454,-1,Sb,10,0.013249640528267225,-0.20682039856910706
192,96454,-1,ΔT,11,-0.00371866879172846,-0.3528968095779419
193,261669,-1,Feature 1,0,0.04492040019511651,-0.9954451322555542
193,261669,-1,Feature 2,1,-0.049456625961670615,-0.5263932347297668
193,261669,-1,Feature 3,2,0.031018156325572654,-0.49991095066070557
193,261669,-1,Feature 4,3,0.00572219982333265,-0.43819186091423035
193,261669,-1,Feature 5,4,-0.0015998588895985639,0.6309722661972046
193,261669,-1,FIS,5,0.009475990645586706,-0.5861921906471252
193,261669,-1,Ag,6,-0.00426738256698374,-0.3967483937740326
193,261669,-1,As,7,0.016245924390282388,-0.5749107599258423
193,261669,-1,Au,8,-0.04893584864880041,-0.28960880637168884
193,261669,-1,Cu,9,-0.0009683333880925638,-0.15831397473812103
193,261669,-1,Sb,10,0.012052488249599777,-0.4882224202156067
193,261669,-1,ΔT,11,0.01271133673745784,-0.005709345918148756
194,21625,-1,Feature 1,0,-0.013083404212857827,0.8996105194091797
194,21625,-1,Feature 2,1,-0.034688956217101274,1.419742226600647
194,21625,-1,Feature 3,2,-0.02515889336969773,1.1688892841339111
194,21625,-1,Feature 4,3,-0.02106574335425584,1.21883225440979
194,21625,-1,Feature 5,4,0.007475740616802048,-0.42247217893600464
194,21625,-1,FIS,5,6.306657281603082e-05,-0.58619225025177
194,21625,-1,Ag,6,-0.0022338166078011627,0.09326167404651642
194,21625,-1,As,7,0.00809106319734411,-0.06988216936588287
194,21625,-1,Au,8,-0.027141774649735897,-0.24755296111106873
194,21625,-1,Cu,9,-0.047078893320345705,0.8394088745117188
194,21625,-1,Sb,10,-0.00980994268801759,0.34523627161979675
194,21625,-1,ΔT,11,-0.01029965364249072,-0.39038780331611633
195,6549,-1,Feature 1,0,-0.03994300683076691,1.0488665103912354
195,6549,-1,Feature 2,1,0.020237887089835357,1.4668738842010498
195,6549,-1,Feature 3,2,0.013108349976265756,0.1997903436422348
195,6549,-1,Feature 4,3,-0.0008153044791076732,0.15315602719783783
195,6549,-1,Feature 5,4,0.011879308326991042,-0.32907959818840027
195,6549,-1,FIS,5,0.01257377536159513,-0.5841676592826843
195,6549,-1,Ag,6,-0.0001579148231010398,0.10678006708621979
195,6549,-1,As,7,0.007116145055631066,-0.12049189954996109
195,6549,-1,Au,8,-0.03759833096915137,-0.3013443350791931
195,6549,-1,Cu,9,-0.012684959817897013,0.15713109076023102
195,6549,-1,Sb,10,-0.0054793021963847315,0.4013114273548126
195,6549,-1,ΔT,11,0.015938272023757815,0.5512579679489136
196,173552,-1,Feature 1,0,-0.011925061874989441,0.5467783808708191
196,173552,-1,Feature 2,1,-0.00892811272984749,-0.7049376964569092
196,173552,-1,Feature 3,2,0.02175180979493254,-1.5126200914382935
196,173552,-1,Feature 4,3,0.002928609463279101,-1.125353455543518
196,173552,-1,Feature 5,4,-0.0220314950978396,0.9505668878555298
196,173552,-1,FIS,5,0.016997092042466053,-0.5861921906471252
196,173552,-1,Ag,6,-0.007322122791327825,-0.5139119625091553
196,173552,-1,As,7,0.008828948730003554,-0.3572605848312378
196,173552,-1,Au,8,-0.03287035504654956,-0.3499021530151367
196,173552,-1,Cu,9,-0.00011878206254407154,-0.8138315677642822
196,173552,-1,Sb,10,0.0016688941175284527,-0.09998321533203125
196,173552,-1,ΔT,11,0.004781639850772416,-0.1902356743812561
197,249411,-1,Feature 1,0,-0.09828643702740256,1.9298419952392578
197,249411,-1,Feature 2,1,-0.0019540101347392883,0.591152012348175
197,249411,-1,Feature 3,2,0.0026430708629163902,0.30745336413383484
197,249411,-1,Feature 4,3,-0.01258005008402635,-0.9497068524360657
197,249411,-1,Feature 5,4,0.11361526027315194,-2.4605612754821777
197,249411,-1,FIS,5,0.029097357789731035,-0.2511230707168579
197,249411,-1,Ag,6,-0.0018978569804278783,-0.3972346782684326
197,249411,-1,As,7,0.0003588539656092396,-0.4736691117286682
197,249411,-1,Au,8,-0.019919062741017454,-0.08923584967851639
197,249411,-1,Cu,9,-0.010725685515973627,0.47778862714767456
197,249411,-1,Sb,10,0.008384900301144903,-0.357094407081604
197,249411,-1,ΔT,11,0.008062281879579277,0.5238742828369141
198,119459,-1,Feature 1,0,-0.0038979878244196743,-0.3926095962524414
198,119459,-1,Feature 2,1,-0.017493356761481078,-0.6621500849723816
198,119459,-1,Feature 3,2,0.025527972316773475,-0.8738930821418762
198,119459,-1,Feature 4,3,-1.7855703154651195e-05,-0.8383740782737732
198,119459,-1,Feature 5,4,-0.009106758538983963,0.6690130233764648
198,119459,-1,FIS,5,-0.01740092436089845,-0.0737241730093956
198,119459,-1,Ag,6,0.009891539266957405,0.10010367631912231
198,119459,-1,As,7,0.00617709584423337,-0.2060168981552124
198,119459,-1,Au,8,-0.043865427903342656,-0.39361464977264404
198,119459,-1,Cu,9,-0.014655690280567882,-0.5774562954902649
198,119459,-1,Sb,10,0.0029311242131165567,-0.022013019770383835
198,119459,-1,ΔT,11,-0.012099379338714765,0.7613492608070374
199,280092,-1,Feature 1,0,-0.015156007464254434,0.12188850343227386
199,280092,-1,Feature 2,1,-0.04787572209302511,-0.8524788022041321
199,280092,-1,Feature 3,2,-0.0017014425780654454,0.03796866536140442
199,280092,-1,Feature 4,3,0.02436847354098613,-0.29051950573921204
199,280092,-1,Feature 5,4,0.003767428388448527,0.23116996884346008
199,280092,-1,FIS,5,-0.027997990530430776,1.8708888292312622
199,280092,-1,Ag,6,-0.014285260997802631,-0.4522601068019867
199,280092,-1,As,7,0.004383425226915169,-0.33233287930488586
199,280092,-1,Au,8,-0.03850945183635751,-0.3621876835823059
199,280092,-1,Cu,9,-0.009114844528348225,-0.7500821352005005
199,280092,-1,Sb,10,0.006581210351961386,-0.1890910416841507
199,280092,-1,ΔT,11,-0.013044348283445539,0.3084181845188141
