sample_order,dataset_index,label,channel,channel_index,shap_value,feature_value
137,211501,1,Ag,6,-0.0014573632348658804,-0.14453598856925964
137,211501,1,As,7,-0.009674194694746277,-0.663385272026062
137,211501,1,Au,8,-0.00452783753957883,-0.3091069161891937
137,211501,1,Cu,9,0.0030392732438436227,-0.3511466383934021
137,211501,1,Sb,10,-0.0011232510411117442,-0.8100530505180359
137,211501,1,ΔT,11,-0.005398454876994745,1.2590372562408447
138,288956,-1,Feature 1,0,-0.00819862175490698,-0.048226114362478256
138,288956,-1,Feature 2,1,0.023249685468594572,1.726439356803894
138,288956,-1,Feature 3,2,-0.04170315208394533,2.089977979660034
138,288956,-1,Feature 4,3,-0.02774546757527077,2.2111291885375977
138,288956,-1,Feature 5,4,-0.017997758895450175,-0.5964639186859131
138,288956,-1,FIS,5,0.013419976175847465,-0.5428811311721802
138,288956,-1,Ag,6,-0.0033907704938031143,-0.5563916563987732
138,288956,-1,As,7,0.004674887591154276,-0.3421787619590759
138,288956,-1,Au,8,-0.004099825635320436,-0.2848469316959381
138,288956,-1,Cu,9,0.019794292909190044,-0.8449079990386963
138,288956,-1,Sb,10,0.013131591171132127,-0.2589772045612335
138,288956,-1,ΔT,11,0.009490094564168335,0.2658187448978424
139,69076,-1,Feature 1,0,-0.03710269117058651,0.5477997660636902
139,69076,-1,Feature 2,1,-0.014899901681427543,-0.7030174732208252
139,69076,-1,Feature 3,2,-0.028230624513177843,-1.5119093656539917
139,69076,-1,Feature 4,3,0.01733183845767959,-1.1232868432998657
139,69076,-1,Feature 5,4,-0.005373830326583763,0.9500993490219116
139,69076,-1,FIS,5,0.0010752524882464785,-0.5108259916305542
139,69076,-1,Ag,6,0.0061156438366316195,-0.36610448360443115
139,69076,-1,As,7,-0.002487913665405305,-0.10463104397058487
139,69076,-1,Au,8,0.005899887672963336,0.018036896362900734
139,69076,-1,Cu,9,-0.005951326665655615,0.009142088703811169
139,69076,-1,Sb,10,0.00526679974006894,-0.2933507561683655
139,69076,-1,ΔT,11,0.006915148321941532,0.029514698311686516
140,268487,-1,Feature 1,0,0.06386990723588563,-0.9570600986480713
140,268487,-1,Feature 2,1,-0.043987002741279056,-0.8562019467353821
140,268487,-1,Feature 3,2,0.022927862545633837,-0.6373918056488037
140,268487,-1,Feature 4,3,0.012362895819217526,-0.3669210374355316
140,268487,-1,Feature 5,4,0.0034775653693905634,0.9040341973304749
140,268487,-1,FIS,5,-0.01546771357759735,-0.5861921906471252
140,268487,-1,Ag,6,0.004192312290266889,-0.19036149978637695
140,268487,-1,As,7,0.0019029379473404057,-0.31573376059532166
140,268487,-1,Au,8,-0.024908439517041272,-0.3408415913581848
140,268487,-1,Cu,9,0.002226683001327159,0.030637800693511963
140,268487,-1,Sb,10,0.008431720506505931,-0.10552848130464554
140,268487,-1,ΔT,11,-6.99382223907096e-06,-0.7079149484634399
141,262457,-1,Feature 1,0,-0.02660589081162438,0.29453498125076294
141,262457,-1,Feature 2,1,0.028426477993130167,0.1214231550693512
141,262457,-1,Feature 3,2,0.020138675231662878,-0.33185362815856934
141,262457,-1,Feature 4,3,-0.012745128392200121,0.04127645865082741
141,262457,-1,Feature 5,4,-5.0959446492496124e-05,0.48502448201179504
141,262457,-1,FIS,5,0.009327872020812582,-0.5861709117889404
141,262457,-1,Ag,6,0.009842399982527283,-0.3740912675857544
141,262457,-1,As,7,0.01791533338955471,-0.42304831743240356
141,262457,-1,Au,8,-0.0066905579909206595,-0.3179706335067749
141,262457,-1,Cu,9,0.004914935999377321,-0.32828518748283386
141,262457,-1,Sb,10,0.003359007307733714,-0.20341011881828308
141,262457,-1,ΔT,11,-0.001060565693298593,0.09526367485523224
142,40808,-1,Feature 1,0,-0.026872724079388212,1.1006450653076172
142,40808,-1,Feature 2,1,0.02820516052199203,1.3311961889266968
142,40808,-1,Feature 3,2,-0.003977686619949489,0.9432286620140076
142,40808,-1,Feature 4,3,-0.026179219380789695,0.9872126579284668
142,40808,-1,Feature 5,4,-0.001421864484143172,-0.3748905658721924
142,40808,-1,FIS,5,0.005655213670101435,-0.5807155966758728
142,40808,-1,Ag,6,0.0030093289290451545,0.03139353170990944
142,40808,-1,As,7,0.002616083122989382,0.14908438920974731
142,40808,-1,Au,8,-0.0037503566596274883,-0.358262836933136
142,40808,-1,Cu,9,-0.011104245972700343,1.1122950315475464
142,40808,-1,Sb,10,-0.009056805084509977,0.4411696493625641
142,40808,-1,ΔT,11,0.021848888992074416,0.722663938999176
143,84112,-1,Feature 1,0,0.020535148549749336,-0.6443850994110107
143,84112,-1,Feature 2,1,0.0069604290447830485,-1.1629340648651123
143,84112,-1,Feature 3,2,-0.03283590117642691,-0.6950693726539612
143,84112,-1,Feature 4,3,-0.012055157470667552,-0.9306864142417908
143,84112,-1,Feature 5,4,0.01832534681744366,0.7984328866004944
143,84112,-1,FIS,5,0.055912479890650915,0.8896094560623169
143,84112,-1,Ag,6,-0.0016284950684815648,-0.30532240867614746
143,84112,-1,As,7,-0.0005275959325444679,-0.048490751534700394
143,84112,-1,Au,8,-0.007725906514869089,-0.26158851385116577
143,84112,-1,Cu,9,-0.000593456514387984,-0.01680358126759529
143,84112,-1,Sb,10,0.023880303133312283,-0.2374926656484604
143,84112,-1,ΔT,11,0.013873080973486092,0.3680870831012726
144,75381,-1,Feature 1,0,0.026190609842655845,0.13829384744167328
144,75381,-1,Feature 2,1,0.006568949129882064,-0.9966498613357544
144,75381,-1,Feature 3,2,-0.03457147812399252,-1.1925872564315796
144,75381,-1,Feature 4,3,0.03320279162941484,-1.282918930053711
144,75381,-1,Feature 5,4,-0.001858193385324125,0.7575020790100098
144,75381,-1,FIS,5,-0.0015810883756731352,-0.4437187612056732
144,75381,-1,Ag,6,-0.00044029697476574123,-0.31764137744903564
144,75381,-1,As,7,0.023156028793499935,-0.38691771030426025
144,75381,-1,Au,8,-0.007598992843686412,-0.3521758019924164
144,75381,-1,Cu,9,0.012021786314964505,-0.28474465012550354
144,75381,-1,Sb,10,-0.0007478152690591232,-0.17707855999469757
144,75381,-1,ΔT,11,0.00467772776738239,-0.21670468151569366
145,250885,-1,Feature 1,0,0.04299430006118381,-0.9937018156051636
145,250885,-1,Feature 2,1,-0.019260892346056612,-0.5222382545471191
145,250885,-1,Feature 3,2,0.008811837725137996,-0.4943294823169708
145,250885,-1,Feature 4,3,0.0037141013557739607,-0.4334259629249573
145,250885,-1,Feature 5,4,-0.0021042528515747487,0.6286988258361816
145,250885,-1,FIS,5,-0.013257505442337949,-0.5861924290657043
145,250885,-1,Ag,6,0.005557325046501082,-0.10511673986911774
145,250885,-1,As,7,0.006871834270504415,-0.5560351014137268
145,250885,-1,Au,8,-0.002922224369410971,-0.34615492820739746
145,250885,-1,Cu,9,0.004676112693357537,-0.18197491765022278
145,250885,-1,Sb,10,0.005788971559139724,-0.18403367698192596
145,250885,-1,ΔT,11,0.02422696121573704,2.7438466548919678
146,110616,-1,Feature 1,0,0.033446729701317644,-0.5867468118667603
146,110616,-1,Feature 2,1,-0.02389002958839942,-0.6575080752372742
146,110616,-1,Feature 3,2,0.021202109532149876,-0.6959065794944763
146,110616,-1,Feature 4,3,0.01633525787052544,-0.689628005027771
146,110616,-1,Feature 5,4,0.017551261916085317,0.65572589635849
146,110616,-1,FIS,5,-0.008577766922860585,-0.5553131699562073
146,110616,-1,Ag,6,0.005802831935625308,-0.10759919136762619
146,110616,-1,As,7,0.00585012914063231,-0.4979373812675476
146,110616,-1,Au,8,-0.01110642745692135,-0.22810757160186768
146,110616,-1,Cu,9,-0.000956832942828157,-0.2531113624572754
146,110616,-1,Sb,10,0.01772814947381858,-0.35252493619918823
146,110616,-1,ΔT,11,0.0050156860915334155,-0.1537524163722992
147,69158,-1,Feature 1,0,-0.0013754451447394271,-0.011007130146026611
147,69158,-1,Feature 2,1,0.001127094067493546,1.8218510150909424
147,69158,-1,Feature 3,2,-0.06259364709336343,2.192495584487915
147,69158,-1,Feature 4,3,0.039833090189395404,2.2718091011047363
147,69158,-1,Feature 5,4,-0.024618809589804204,-0.6403723359107971
147,69158,-1,FIS,5,-0.0006391794709338865,-0.58619225025177
147,69158,-1,Ag,6,0.012381968878064174,-0.20971457660198212
147,69158,-1,As,7,0.003644412847435225,-0.2775730788707733
147,69158,-1,Au,8,0.030757095343443456,0.8556138873100281
147,69158,-1,Cu,9,-0.016540247177777165,0.26598677039146423
147,69158,-1,Sb,10,0.0025343657245958467,0.05234837159514427
147,69158,-1,ΔT,11,0.011095333003339312,-0.07307359576225281
148,303101,-1,Feature 1,0,0.061176550286478164,-1.2539541721343994
148,303101,-1,Feature 2,1,-0.08295267744875204,-1.3809893131256104
148,303101,-1,Feature 3,2,0.03301813104293189,-0.8189321160316467
148,303101,-1,Feature 4,3,0.011400047113969667,-0.4431777894496918
148,303101,-1,Feature 5,4,0.00159859359856214,1.2906049489974976
148,303101,-1,FIS,5,0.012230117728388012,-0.11958955973386765
148,303101,-1,Ag,6,0.005381214860124291,-0.426281213760376
148,303101,-1,As,7,0.0013819175790912915,-0.5074701309204102
148,303101,-1,Au,8,-0.005565476474934949,-0.11985976248979568
148,303101,-1,Cu,9,0.005109109786550048,-0.5400216579437256
148,303101,-1,Sb,10,0.019639727666761978,-0.5943916440010071
148,303101,-1,ΔT,11,0.02037132051184266,0.16452085971832275
149,233435,-1,Feature 1,0,-0.020914262549317556,0.29453498125076294
149,233435,-1,Feature 2,1,0.0269986758140535,0.1214231550693512
149,233435,-1,Feature 3,2,0.02581107327342112,-0.33185362815856934
149,233435,-1,Feature 4,3,-0.008353160977977413,0.04127645865082741
149,233435,-1,Feature 5,4,0.0009772978042918215,0.48502448201179504
149,233435,-1,FIS,5,-0.0011330803421405217,-0.5824280977249146
149,233435,-1,Ag,6,0.008085993369214364,-0.4535446763038635
149,233435,-1,As,7,0.003732191347172802,-0.4979238212108612
149,233435,-1,Au,8,-0.014364382408905304,-0.3194737732410431
149,233435,-1,Cu,9,0.00731894993761916,-0.5609482526779175
149,233435,-1,Sb,10,0.010230122107571087,-0.31861570477485657
149,233435,-1,ΔT,11,0.004337889511509658,-1.1617109775543213
150,176703,-1,Feature 1,0,0.029747856564944622,-0.9379233121871948
150,176703,-1,Feature 2,1,-0.014757180323638359,-0.5044386386871338
150,176703,-1,Feature 3,2,0.025873474332633,-0.5186091065406799
150,176703,-1,Feature 4,3,0.018987666733168988,-0.5006357431411743
150,176703,-1,Feature 5,4,0.005614470105926354,0.6017125248908997
150,176703,-1,FIS,5,-0.013057246485949785,-0.58619225025177
150,176703,-1,Ag,6,0.008112608034224436,-0.01356859877705574
150,176703,-1,As,7,0.012569101546268514,-0.6479805111885071
150,176703,-1,Au,8,-0.015878257892028222,-0.3650556802749634
150,176703,-1,Cu,9,0.01015141694777653,0.2470574527978897
150,176703,-1,Sb,10,0.03060141108681607,-0.624584436416626
150,176703,-1,ΔT,11,-0.04289106634656542,-1.4002659320831299
151,139720,-1,Feature 1,0,0.015562304750682992,-0.5384143590927124
151,139720,-1,Feature 2,1,-0.03763823929632157,-0.29443660378456116
151,139720,-1,Feature 3,2,0.006403620682559494,-0.43785956501960754
151,139720,-1,Feature 4,3,0.005462823078630499,-0.2655705213546753
151,139720,-1,Feature 5,4,0.015873293063076763,0.5779260993003845
151,139720,-1,FIS,5,-0.011102189782614102,-0.5638031959533691
151,139720,-1,Ag,6,0.0039375940024901305,-0.29710978269577026
151,139720,-1,As,7,0.019318814096561766,-0.37572339177131653
151,139720,-1,Au,8,-0.020251493464800693,-0.3720323443412781
151,139720,-1,Cu,9,-0.006083014967206729,-0.520810604095459
151,139720,-1,Sb,10,0.008676046122044975,-0.43654006719589233
151,139720,-1,ΔT,11,-0.027282965314336778,-1.7895855903625488
152,7416,-1,Feature 1,0,-0.0662304739245628,1.0493890047073364
152,7416,-1,Feature 2,1,0.03856897667560714,1.4667918682098389
152,7416,-1,Feature 3,2,0.009295634397384213,0.20162180066108704
152,7416,-1,Feature 4,3,0.007639196235978879,0.15538771450519562
152,7416,-1,Feature 5,4,0.0014999345817197653,-0.3292081654071808
152,7416,-1,FIS,5,0.01035479431538219,-0.5785248875617981
152,7416,-1,Ag,6,-0.0017419615488402209,-0.28438806533813477
152,7416,-1,As,7,-1.273337035592307e-05,0.027028178796172142
152,7416,-1,Au,8,-0.011997688556440787,-0.3428000807762146
152,7416,-1,Cu,9,-0.00028421273163483783,-0.030474910512566566
152,7416,-1,Sb,10,-0.0022818441617941934,0.20977771282196045
152,7416,-1,ΔT,11,-0.0030273270192662234,0.8301007151603699
153,170896,-1,Feature 1,0,-0.023420394103198752,0.5402467250823975
153,170896,-1,Feature 2,1,-0.0044087127534714965,-0.6837080717086792
153,170896,-1,Feature 3,2,-0.027445564123304157,-1.4823533296585083
153,170896,-1,Feature 4,3,0.0023287586702620757,-1.0954301357269287
153,170896,-1,Feature 5,4,-0.0016353539412673746,0.9386180639266968
153,170896,-1,FIS,5,-0.013359131282254338,-0.5861921906471252
153,170896,-1,Ag,6,0.009909823849502501,-0.5406408309936523
153,170896,-1,As,7,0.010585345773237284,-0.41510799527168274
153,170896,-1,Au,8,-0.015645111023105188,-0.340890496969223
153,170896,-1,Cu,9,0.004972624874136585,-0.8849099278450012
153,170896,-1,Sb,10,0.007045629099223838,-0.25218188762664795
153,170896,-1,ΔT,11,0.0175432847739537,-0.4648319184780121
154,264307,-1,Feature 1,0,0.05479468064890159,-0.9937161207199097
154,264307,-1,Feature 2,1,0.007788499729670419,-0.5222710371017456
154,264307,-1,Feature 3,2,0.03988312536630811,-0.49459108710289
154,264307,-1,Feature 4,3,-0.001926451507662891,-0.43345341086387634
154,264307,-1,Feature 5,4,0.009748923830610087,0.6287163496017456
154,264307,-1,FIS,5,-0.007990318758443134,-0.5861921906471252
154,264307,-1,Ag,6,-0.0021497432765663262,-0.38130542635917664
154,264307,-1,As,7,-0.0012277333477689787,-0.5262768864631653
154,264307,-1,Au,8,-0.0044541133397905,-0.2020026594400406
154,264307,-1,Cu,9,-0.008830802880463142,-0.23136243224143982
154,264307,-1,Sb,10,0.01931785020074995,-0.4374721050262451
154,264307,-1,ΔT,11,0.017320869048021787,0.052165914326906204
155,266955,-1,Feature 1,0,0.051085878430150194,-0.9953740239143372
155,266955,-1,Feature 2,1,0.008609500746516176,-0.526212751865387
155,266955,-1,Feature 3,2,0.027246288439765228,-0.499649316072464
155,266955,-1,Feature 4,3,-0.004509192189814093,-0.43799540400505066
155,266955,-1,Feature 5,4,0.007291164996709579,0.6308699250221252
155,266955,-1,FIS,5,-0.005439277519887681,-0.5861921906471252
155,266955,-1,Ag,6,-0.004789768878636878,-0.4371531903743744
155,266955,-1,As,7,0.01722038354736281,-0.26613470911979675
155,266955,-1,Au,8,-0.00537635053515395,-0.2586774528026581
155,266955,-1,Cu,9,-0.0022732150699017505,-0.38470616936683655
155,266955,-1,Sb,10,0.004324666674858557,-0.4878169894218445
155,266955,-1,ΔT,11,0.012137813704761065,0.08208177983760834
156,279098,-1,Feature 1,0,0.027259793558806984,-0.9937041401863098
156,279098,-1,Feature 2,1,-0.0009075177903249555,-0.5221479535102844
156,279098,-1,Feature 3,2,0.03455123012939933,-0.4943294823169708
156,279098,-1,Feature 4,3,-0.006738175009789567,-0.43342986702919006
156,279098,-1,Feature 5,4,-0.013796672732991417,0.6286491751670837
156,279098,-1,FIS,5,0.005899774102073187,-0.5861921906471252
156,279098,-1,Ag,6,0.006342016953131562,0.08952435106039047
156,279098,-1,As,7,-0.0038881624231739023,-0.3480655550956726
156,279098,-1,Au,8,-0.015913961118219515,-0.36601755023002625
156,279098,-1,Cu,9,-0.0004075959698570619,-0.27241626381874084
156,279098,-1,Sb,10,0.003946739564260332,-0.0346042737364769
156,279098,-1,ΔT,11,-0.01255936448086848,1.0650899410247803
157,215769,-1,Feature 1,0,-0.021848215209231383,0.27230343222618103
157,215769,-1,Feature 2,1,0.011036344109668677,0.24459980428218842
157,215769,-1,Feature 3,2,0.030356957482330395,-0.15049630403518677
157,215769,-1,Feature 4,3,-0.0018154068628466783,0.2021898627281189
157,215769,-1,Feature 5,4,0.0061106888201781315,0.4038379192352295
157,215769,-1,FIS,5,0.010285723704985397,-0.5861921906471252
157,215769,-1,Ag,6,0.0060419186961211905,-0.3039405345916748
157,215769,-1,As,7,0.002170258929132845,0.02894607000052929
157,215769,-1,Au,8,-0.01282026522014443,-0.3591337203979492
157,215769,-1,Cu,9,0.010450572055137369,0.4588308334350586
157,215769,-1,Sb,10,-0.005304294730616824,0.06099097430706024
157,215769,-1,ΔT,11,-0.02678646896756902,-0.8387426733970642
158,146554,-1,Feature 1,0,0.012107867393978355,-0.7743070125579834
158,146554,-1,Feature 2,1,0.022875138429862215,-1.0565860271453857
158,146554,-1,Feature 3,2,-0.0008691363327879273,-0.4604605734348297
158,146554,-1,Feature 4,3,0.06459940553611333,-0.7050605416297913
158,146554,-1,Feature 5,4,0.003168013749258823,0.7108497023582458
158,146554,-1,FIS,5,0.06655832437102509,1.2071568965911865
158,146554,-1,Ag,6,0.1323983183586245,2.1969475746154785
158,146554,-1,As,7,-0.17169078998074952,2.6761341094970703
158,146554,-1,Au,8,0.10121988792560653,0.9041999578475952
158,146554,-1,Cu,9,0.0013954424481549955,0.42439213395118713
158,146554,-1,Sb,10,-0.0003337850744292608,0.05380535125732422
158,146554,-1,ΔT,11,-0.009810811259928644,-0.2866987884044647
159,218410,-1,Feature 1,0,-0.01942187597394241,0.22092847526073456
159,218410,-1,Feature 2,1,0.014132114704668219,0.5291396975517273
159,218410,-1,Feature 3,2,0.006447887358425722,0.2723070979118347
159,218410,-1,Feature 4,3,0.02460818732801188,0.5756149291992188
159,218410,-1,Feature 5,4,0.0014515682856510597,0.21534062922000885
159,218410,-1,FIS,5,-0.005607309454861577,-0.5861921906471252
159,218410,-1,Ag,6,0.0046866061794521695,-0.28613173961639404
159,218410,-1,As,7,-0.03193836285073785,0.3437716066837311
159,218410,-1,Au,8,-0.012398940479694812,-0.3549749255180359
159,218410,-1,Cu,9,-0.007388429813884346,0.1488856077194214
159,218410,-1,Sb,10,-0.016127849444010054,0.24055257439613342
159,218410,-1,ΔT,11,-0.017886770581506943,-0.8901416063308716
160,310178,-1,Feature 1,0,0.06991081314840349,-1.2147923707962036
160,310178,-1,Feature 2,1,-0.0257782958399029,-1.2812718152999878
160,310178,-1,Feature 3,2,-0.017491860926292787,-0.7226152420043945
160,310178,-1,Feature 4,3,-0.014262229409718013,-0.3548062741756439
160,310178,-1,Feature 5,4,0.020472569156653943,1.231223464012146
160,310178,-1,FIS,5,0.08029104697231784,1.822874903678894
160,310178,-1,Ag,6,-0.011929788638372041,-0.4045003652572632
160,310178,-1,As,7,-0.015509044454550914,-0.5581167936325073
160,310178,-1,Au,8,-0.02577576318236987,-0.3742227852344513
160,310178,-1,Cu,9,-0.011159576426554489,-0.55100417137146
160,310178,-1,Sb,10,0.03439441253659823,-0.6523831486701965
160,310178,-1,ΔT,11,-0.0072755831831240346,0.712942361831665
161,108824,-1,Feature 1,0,0.014191213897546443,-0.8979586362838745
161,108824,-1,Feature 2,1,-0.0015147967237798719,-0.2866734266281128
161,108824,-1,Feature 3,2,0.0094733413218578,-0.22323109209537506
161,108824,-1,Feature 4,3,0.0018056497702971714,-0.16233587265014648
161,108824,-1,Feature 5,4,0.01979646891805842,0.5010292530059814
161,108824,-1,FIS,5,-0.002299251016591304,-0.5182544589042664
161,108824,-1,Ag,6,0.00045472585549481085,-0.10912097245454788
161,108824,-1,As,7,0.02042078543751799,-0.49186569452285767
161,108824,-1,Au,8,-0.011496945823960566,-0.24816976487636566
161,108824,-1,Cu,9,0.0055505049671328325,-0.2888190448284149
161,108824,-1,Sb,10,0.022475876522791587,-0.1816008985042572
161,108824,-1,ΔT,11,0.0036654343598944926,-0.8150676488876343
162,151883,-1,Feature 1,0,0.04597375277863284,-0.4867306351661682
162,151883,-1,Feature 2,1,0.013322519799922616,-0.6704685688018799
162,151883,-1,Feature 3,2,0.000759454933382837,-0.4415225684642792
162,151883,-1,Feature 4,3,0.00933845262071019,-0.6476752758026123
162,151883,-1,Feature 5,4,0.015391463476250493,0.41843414306640625
162,151883,-1,FIS,5,0.04214743257900432,0.35126838088035583
162,151883,-1,Ag,6,0.007878264138397527,0.8375164270401001
162,151883,-1,As,7,0.0036932463449869477,-0.5585593581199646
162,151883,-1,Au,8,0.015973230559457697,0.36507052183151245
162,151883,-1,Cu,9,-0.008682717009361312,0.3017513155937195
162,151883,-1,Sb,10,0.013316515194902363,-0.21867813169956207
162,151883,-1,ΔT,11,0.004309740791928039,-0.43555140495300293
163,50609,-1,Feature 1,0,-0.024885734346337954,0.9885132312774658
163,50609,-1,Feature 2,1,0.03195759659852784,0.4654150605201721
163,50609,-1,Feature 3,2,0.020311608195853405,-0.07152152061462402
163,50609,-1,Feature 4,3,-0.016799672026636896,-0.05053095147013664
163,50609,-1,Feature 5,4,0.012151269491593389,-0.1145896464586258
163,50609,-1,FIS,5,0.0015668453066428163,-0.4348982274532318
163,50609,-1,Ag,6,0.0028833999860368846,-0.2412371188402176
163,50609,-1,As,7,0.0007360465395842442,0.0787620097398758
163,50609,-1,Au,8,0.002916264411406892,-0.033841658383607864
163,50609,-1,Cu,9,-0.010163986656781934,0.4784145653247833
163,50609,-1,Sb,10,-0.019447694602251445,0.3291472792625427
163,50609,-1,ΔT,11,0.0011919855741051898,0.027771614491939545
164,145670,-1,Feature 1,0,-0.01915583292503146,-0.8154473900794983
164,145670,-1,Feature 2,1,0.022016686983366836,-1.1568396091461182
164,145670,-1,Feature 3,2,0.011736604419584355,-0.5380661487579346
164,145670,-1,Feature 4,3,0.059140405347589124,-0.7910177111625671
164,145670,-1,Feature 5,4,0.004456962133852436,0.7661838531494141
164,145670,-1,FIS,5,0.03775156261219532,0.34801530838012695
164,145670,-1,Ag,6,0.13545061668875966,2.157660961151123
164,145670,-1,As,7,-0.12266630680719783,3.229168176651001
164,145670,-1,Au,8,0.11561254940671635,0.9029541015625
164,145670,-1,Cu,9,0.0029598999181488154,0.2834565043449402
164,145670,-1,Sb,10,-0.003927598206093749,0.041515253484249115
164,145670,-1,ΔT,11,-0.0077275043309040945,-0.46870389580726624
165,223724,-1,Feature 1,0,-0.017262603968367696,0.29453498125076294
165,223724,-1,Feature 2,1,0.018753494746690774,0.1214231550693512
165,223724,-1,Feature 3,2,0.011758749611754295,-0.33185362815856934
165,223724,-1,Feature 4,3,-0.008893176664629457,0.041261136531829834
165,223724,-1,Feature 5,4,0.011727065569625264,0.4850333034992218
165,223724,-1,FIS,5,-0.024319453174028668,-0.5861921906471252
165,223724,-1,Ag,6,0.0003386729158005031,-0.38459259271621704
165,223724,-1,As,7,0.009868017872285459,-0.4844948649406433
165,223724,-1,Au,8,-0.012220165878576997,-0.28500616550445557
165,223724,-1,Cu,9,-0.004585791155342045,-0.6285680532455444
165,223724,-1,Sb,10,0.004467438146384128,-0.40874141454696655
165,223724,-1,ΔT,11,0.001801111030028689,-1.5529282093048096
166,241176,-1,Feature 1,0,0.04888733974872302,-0.9937065839767456
166,241176,-1,Feature 2,1,0.008789583681483035,-0.5222436785697937
166,241176,-1,Feature 3,2,-0.0029962065127495945,-0.4944166839122772
166,241176,-1,Feature 4,3,0.016632694533776228,-0.43343380093574524
166,241176,-1,Feature 5,4,-0.0028877564085410404,0.6287046670913696
166,241176,-1,FIS,5,-0.00200674100229515,-0.5861921906471252
166,241176,-1,Ag,6,0.0016391529596424467,-0.43303316831588745
166,241176,-1,As,7,0.00478394098293103,-0.4234834313392639
166,241176,-1,Au,8,-0.009066312994032296,-0.30891525745391846
166,241176,-1,Cu,9,0.0030856234369897877,-0.3617280423641205
166,241176,-1,Sb,10,0.018124293561278988,-0.2355511337518692
166,241176,-1,ΔT,11,0.07126984977876678,2.7192559242248535
167,88444,-1,Feature 1,0,-0.04121018676503487,0.5465646386146545
167,88444,-1,Feature 2,1,-0.024592274745366027,-0.7036876082420349
167,88444,-1,Feature 3,2,-0.010765752199480274,-1.510936975479126
167,88444,-1,Feature 4,3,0.02549647537401151,-1.1237190961837769
167,88444,-1,Feature 5,4,-0.0031869729861412795,0.9499503374099731
167,88444,-1,FIS,5,-0.008652290586736177,-0.5592252612113953
167,88444,-1,Ag,6,0.004007844139431489,-0.09854003041982651
167,88444,-1,As,7,-0.018556142666794534,0.3831968605518341
167,88444,-1,Au,8,-0.015757753996513107,-0.33222559094429016
167,88444,-1,Cu,9,0.003275195055081221,-0.12209133058786392
167,88444,-1,Sb,10,0.0060789602876495956,-0.39613837003707886
167,88444,-1,ΔT,11,0.0083916866332084,0.08164134621620178
168,31828,-1,Feature 1,0,0.028732568588418696,0.8398488163948059
168,31828,-1,Feature 2,1,-0.025506667622153714,0.9930365085601807
168,31828,-1,Feature 3,2,-0.034065430525104586,0.7450394034385681
168,31828,-1,Feature 4,3,0.01777682988754942,0.7489214539527893
168,31828,-1,Feature 5,4,0.01765719101163864,-0.21746748685836792
168,31828,-1,FIS,5,0.002295598545627809,0.2930845320224762
168,31828,-1,Ag,6,0.008520034636257674,0.08549761772155762
168,31828,-1,As,7,0.004274166947975783,0.9108680486679077
168,31828,-1,Au,8,0.1461565205115354,1.859160304069519
168,31828,-1,Cu,9,-0.00973909026022043,0.4249725937843323
168,31828,-1,Sb,10,-0.0798891351144529,0.5664680600166321
168,31828,-1,ΔT,11,0.05744073179244387,-0.4524123966693878
169,66572,-1,Feature 1,0,0.023862247284613516,-0.8564168810844421
169,66572,-1,Feature 2,1,-0.04031505612912447,-1.1918749809265137
169,66572,-1,Feature 3,2,0.02754978246267928,-0.5372376441955566
169,66572,-1,Feature 4,3,0.01937762147527554,-0.7891985177993774
169,66572,-1,Feature 5,4,-0.006790885454689417,0.799522876739502
169,66572,-1,FIS,5,-0.009500137614534195,-0.4995531737804413
169,66572,-1,Ag,6,0.011580116271015265,-0.2992143929004669
169,66572,-1,As,7,-0.0037884214829291183,-0.24552232027053833
169,66572,-1,Au,8,-0.024552743545815724,-0.3498513400554657
169,66572,-1,Cu,9,-0.018561010583105844,1.4326194524765015
169,66572,-1,Sb,10,0.01044376798316155,-0.12371207773685455
169,66572,-1,ΔT,11,0.002504592416995399,-0.1677703708410263
170,26553,-1,Feature 1,0,0.04226481729901428,0.5318552851676941
170,26553,-1,Feature 2,1,-0.0051570806149723505,0.5974790453910828
170,26553,-1,Feature 3,2,-0.006492387649298159,0.5119655132293701
170,26553,-1,Feature 4,3,-0.05148112486134095,0.46947181224823
170,26553,-1,Feature 5,4,0.01889878773776149,-0.033385537564754486
170,26553,-1,FIS,5,0.030299250118675698,1.2996236085891724
170,26553,-1,Ag,6,-0.010627621333220493,-0.2372891753911972
170,26553,-1,As,7,0.012988997095032734,-0.4599234163761139
170,26553,-1,Au,8,-0.005311325307565394,-0.15454794466495514
170,26553,-1,Cu,9,0.0008633715371560156,-0.1568572223186493
170,26553,-1,Sb,10,-0.0030640705295912076,0.060676369816064835
170,26553,-1,ΔT,11,0.14470294721507268,3.0975124835968018
171,240509,-1,Feature 1,0,-0.004464234550942822,0.05411534756422043
171,240509,-1,Feature 2,1,-0.0015728971536898507,0.9900001287460327
171,240509,-1,Feature 3,2,0.09878275735775877,1.3929498195648193
171,240509,-1,Feature 4,3,-0.0006132623792577671,1.3151400089263916
171,240509,-1,Feature 5,4,-0.021177001896043206,-0.36593693494796753
171,240509,-1,FIS,5,0.05099072291467565,1.3548777103424072
171,240509,-1,Ag,6,-0.0026067999437651645,-0.25664547085762024
171,240509,-1,As,7,0.010880724941172443,-0.30111411213874817
171,240509,-1,Au,8,-0.003152634107097202,-0.3539980351924896
171,240509,-1,Cu,9,-0.0007324173550885583,0.17490807175636292
