sample_order,dataset_index,label,channel,channel_index,shap_value,feature_value
172,59483,-1,Feature 2,1,-0.0021427965583347614,0.4812285304069519
172,59483,-1,Feature 3,2,-0.01310501707178996,0.5339036583900452
172,59483,-1,Feature 4,3,-0.03185431294380009,0.650061309337616
172,59483,-1,Feature 5,4,0.010907111234543647,0.12091077119112015
172,59483,-1,FIS,5,0.022859179717781935,-0.5861921906471252
172,59483,-1,Ag,6,-0.0009332185399700656,-0.37033945322036743
172,59483,-1,As,7,0.02635710817167132,-0.18829363584518433
172,59483,-1,Au,8,-0.005654377467665911,-0.31677302718162537
172,59483,-1,Cu,9,0.0038841354597223964,-0.10744410753250122
172,59483,-1,Sb,10,0.01084867213602234,-0.1527625024318695
172,59483,-1,ΔT,11,-0.005927727585665264,0.10736534744501114
173,167888,-1,Feature 1,0,0.029740922331480173,-0.6171228885650635
173,167888,-1,Feature 2,1,-0.0013716470462478327,-0.40230023860931396
173,167888,-1,Feature 3,2,0.020722426196851964,-0.6550565361976624
173,167888,-1,Feature 4,3,0.002183139000077035,-0.8875810503959656
173,167888,-1,Feature 5,4,-0.007162832051770623,0.4463759958744049
173,167888,-1,FIS,5,-0.012703166348031557,-0.5860087275505066
173,167888,-1,Ag,6,0.007387781994903181,0.0654306560754776
173,167888,-1,As,7,0.018726232809520484,-0.6218424439430237
173,167888,-1,Au,8,-0.013098122141302569,-0.33645445108413696
173,167888,-1,Cu,9,-0.017337224444251866,0.7231215238571167
173,167888,-1,Sb,10,0.004592018596287862,-0.47205936908721924
173,167888,-1,ΔT,11,-0.005096683170109137,-0.6878847479820251
174,145814,-1,Feature 1,0,0.005319241655041834,-0.06682135164737701
174,145814,-1,Feature 2,1,0.032962444206013235,1.6239972114562988
174,145814,-1,Feature 3,2,-0.015146265601253558,2.009568691253662
174,145814,-1,Feature 4,3,-0.012738737271901413,2.0687220096588135
174,145814,-1,Feature 5,4,0.02345814858258778,-0.545141875743866
174,145814,-1,FIS,5,0.023376189814687403,-0.5857759118080139
174,145814,-1,Ag,6,0.001771170737112965,-0.06139824166893959
174,145814,-1,As,7,0.005064839804547334,0.08149094879627228
174,145814,-1,Au,8,0.0006275218015990071,-0.29612231254577637
174,145814,-1,Cu,9,-0.013153859932107267,0.6679495573043823
174,145814,-1,Sb,10,0.008530242797867387,-0.2923228144645691
174,145814,-1,ΔT,11,-0.020567963398251787,-1.774575114250183
175,307505,-1,Feature 1,0,0.046491523432213085,-1.2556856870651245
175,307505,-1,Feature 2,1,-0.061759429176342445,-1.386785626411438
175,307505,-1,Feature 3,2,0.03521552910061381,-0.8211910128593445
175,307505,-1,Feature 4,3,0.010220873229650453,-0.4434055685997009
175,307505,-1,Feature 5,4,-0.06004376752276548,1.2950289249420166
175,307505,-1,FIS,5,0.007377985389357596,-0.3112616539001465
175,307505,-1,Ag,6,-0.005692895595886935,-0.37283554673194885
175,307505,-1,As,7,0.030234134532079408,-0.4925004541873932
175,307505,-1,Au,8,0.007090215362436682,0.12987560033798218
175,307505,-1,Cu,9,0.006037424601640764,-0.43457451462745667
175,307505,-1,Sb,10,0.006605733033215944,-0.5927966833114624
175,307505,-1,ΔT,11,0.01395943888209658,0.20896582305431366
176,309169,-1,Feature 1,0,-0.0017047223679961315,-1.5421839952468872
176,309169,-1,Feature 2,1,-0.05847441065696619,-1.9610296487808228
176,309169,-1,Feature 3,2,0.006665037022505217,-1.8609881401062012
176,309169,-1,Feature 4,3,0.0015829120155891319,-0.03431600332260132
176,309169,-1,Feature 5,4,-0.044921958606586085,1.0902317762374878
176,309169,-1,FIS,5,-0.027986894880876585,-0.5699065327644348
176,309169,-1,Ag,6,-0.00585820794974472,-0.527423083782196
176,309169,-1,As,7,0.0101321234531703,-0.25394949316978455
176,309169,-1,Au,8,-0.024491030438451515,-0.3834330439567566
176,309169,-1,Cu,9,-0.009443308811152447,-1.0148732662200928
176,309169,-1,Sb,10,0.0012977286154267494,-0.14884918928146362
176,309169,-1,ΔT,11,0.0019548441844000645,-0.6525617241859436
177,154163,-1,Feature 1,0,-0.021919738931743756,0.540650486946106
177,154163,-1,Feature 2,1,0.011550810064155313,-0.6848486661911011
177,154163,-1,Feature 3,2,-0.021310713973408883,-1.4839709997177124
177,154163,-1,Feature 4,3,0.009841179430524337,-1.097017526626587
177,154163,-1,Feature 5,4,-0.020158296092351848,0.9392580389976501
177,154163,-1,FIS,5,0.006515566191705349,-0.5861921906471252
177,154163,-1,Ag,6,0.0117349451389858,-0.4643402695655823
177,154163,-1,As,7,0.0020523889031900553,-0.21361327171325684
177,154163,-1,Au,8,-0.011186676137700514,-0.35936978459358215
177,154163,-1,Cu,9,0.016566085243337757,-0.8480076789855957
177,154163,-1,Sb,10,0.019527858511401555,-0.421803742647171
177,154163,-1,ΔT,11,0.003992533069884767,-0.4166334569454193
178,152021,-1,Feature 1,0,0.06659114572684283,-0.6222794055938721
178,152021,-1,Feature 2,1,0.0019597006570670423,-0.608573853969574
178,152021,-1,Feature 3,2,0.05352114831966222,-0.7292826771736145
178,152021,-1,Feature 4,3,0.025097375783149738,-0.6835511922836304
178,152021,-1,Feature 5,4,0.01061954009880117,0.6535838842391968
178,152021,-1,FIS,5,0.21630176259609235,0.7206505537033081
178,152021,-1,Ag,6,0.015018603799887119,-0.051165398210287094
178,152021,-1,As,7,-0.0023900578143836236,0.12031473964452744
178,152021,-1,Au,8,-0.033095667231539956,-0.37671130895614624
178,152021,-1,Cu,9,0.03205754510868809,-0.6146206855773926
178,152021,-1,Sb,10,-0.00623376900057237,-0.26186758279800415
178,152021,-1,ΔT,11,0.024348897631530638,-0.24554196000099182
179,208631,-1,Feature 1,0,-0.012267224512086113,0.29453498125076294
179,208631,-1,Feature 2,1,0.009333479553696714,0.1214231550693512
179,208631,-1,Feature 3,2,0.010381870233836505,-0.33185362815856934
179,208631,-1,Feature 4,3,0.0006572225219085145,0.04127645865082741
179,208631,-1,Feature 5,4,-0.009824822292459953,0.48502448201179504
179,208631,-1,FIS,5,0.006638261630252399,-0.5861788392066956
179,208631,-1,Ag,6,0.009849724917556524,-0.25714632868766785
179,208631,-1,As,7,0.007550402099327279,-0.567838191986084
179,208631,-1,Au,8,5.324232429737968e-05,-0.3243979811668396
179,208631,-1,Cu,9,0.0001599015426661084,0.610379159450531
179,208631,-1,Sb,10,0.010034706194644772,-0.4125705659389496
179,208631,-1,ΔT,11,0.004502435295244904,-0.3656921982765198
180,178957,-1,Feature 1,0,0.016433084726441737,-0.6674313545227051
180,178957,-1,Feature 2,1,0.033325806605967505,0.2548631429672241
180,178957,-1,Feature 3,2,-0.03881839656617955,0.3957075774669647
180,178957,-1,Feature 4,3,-0.06928812195479671,0.46338701248168945
180,178957,-1,Feature 5,4,-0.021158059107794225,0.2079884558916092
180,178957,-1,FIS,5,-0.1339475143468274,1.3858201503753662
180,178957,-1,Ag,6,-0.003155319363615598,-0.33941179513931274
180,178957,-1,As,7,0.011329143992228622,0.10763519257307053
180,178957,-1,Au,8,-0.004069170265780331,-0.17952147126197815
180,178957,-1,Cu,9,0.009353962515954108,-0.430804580450058
180,178957,-1,Sb,10,0.01395799274718911,-0.2583059072494507
180,178957,-1,ΔT,11,-0.019349029618431865,-0.8475967049598694
181,197010,-1,Feature 1,0,0.04114186436603117,-0.7598684430122375
181,197010,-1,Feature 2,1,0.020541213856531848,0.03462790697813034
181,197010,-1,Feature 3,2,-0.011592772789741804,0.14291074872016907
181,197010,-1,Feature 4,3,-0.03847490289960981,0.20926439762115479
181,197010,-1,Feature 5,4,-0.012951638842532878,0.32725968956947327
181,197010,-1,FIS,5,-0.0032884958862637306,-0.5861921906471252
181,197010,-1,Ag,6,-0.0014248999113322394,-0.23863811790943146
181,197010,-1,As,7,0.013683676601925205,-0.38828709721565247
181,197010,-1,Au,8,0.00013623374987092665,-0.357589453458786
181,197010,-1,Cu,9,-0.00403844640500714,0.030259395018219948
181,197010,-1,Sb,10,0.005648150113488219,-0.23716962337493896
181,197010,-1,ΔT,11,-0.011368691487447059,-0.6354993581771851
182,12786,-1,Feature 1,0,-0.005700701210250012,-0.012741013430058956
182,12786,-1,Feature 2,1,0.04352329930318423,1.818377137184143
182,12786,-1,Feature 3,2,-0.020554558712307124,2.1904900074005127
182,12786,-1,Feature 4,3,0.01771806576308458,2.2699036598205566
182,12786,-1,Feature 5,4,0.043564023303118746,-0.6383852958679199
182,12786,-1,FIS,5,-0.15126876472264306,1.2595961093902588
182,12786,-1,Ag,6,-0.0030137302635838926,0.2616787552833557
182,12786,-1,As,7,-0.0029431035884631565,0.020743250846862793
182,12786,-1,Au,8,-0.005855172956580572,0.10908789932727814
182,12786,-1,Cu,9,0.004903170579285012,-0.11139896512031555
182,12786,-1,Sb,10,-0.006592704628917098,0.2338683307170868
182,12786,-1,ΔT,11,-0.007211218029963068,-0.24605165421962738
183,228001,-1,Feature 1,0,-0.007393954909848425,0.2094302475452423
183,228001,-1,Feature 2,1,-0.008117307635021798,0.13525083661079407
183,228001,-1,Feature 3,2,0.03584533512156697,-0.26589080691337585
183,228001,-1,Feature 4,3,-0.007133647083785475,0.0804995745420456
183,228001,-1,Feature 5,4,-0.02448546207216168,0.4596133828163147
183,228001,-1,FIS,5,-0.06933765021800312,0.49075108766555786
183,228001,-1,Ag,6,-0.0038080079037793747,-0.28197231888771057
183,228001,-1,As,7,0.0011136105312728568,-0.6056697964668274
183,228001,-1,Au,8,-0.006167298003212742,-0.3453284502029419
183,228001,-1,Cu,9,0.003509575293837053,-0.147817924618721
183,228001,-1,Sb,10,-0.002628943495164839,-0.017576469108462334
183,228001,-1,ΔT,11,-0.019168413871943443,-0.541865885257721
184,263176,-1,Feature 1,0,0.011022060299289009,-0.9387593269348145
184,263176,-1,Feature 2,1,-0.03875573978394526,-1.023202657699585
184,263176,-1,Feature 3,2,0.011414430798938714,-0.7085217833518982
184,263176,-1,Feature 4,3,0.00707298424544315,-0.33370551466941833
184,263176,-1,Feature 5,4,-0.0354856576165568,1.0417180061340332
184,263176,-1,FIS,5,0.015284171510935383,-0.5861921906471252
184,263176,-1,Ag,6,0.001267389441324614,-0.12711545825004578
184,263176,-1,As,7,0.01716509241485363,-0.5572318434715271
184,263176,-1,Au,8,-0.010438839199290582,-0.3538474440574646
184,263176,-1,Cu,9,-0.0034988509873595656,-0.024684863165020943
184,263176,-1,Sb,10,0.005416005571238303,-0.4408605694770813
184,263176,-1,ΔT,11,-0.012922468062545451,1.416756510734558
185,184090,-1,Feature 1,0,-0.0013305913267582323,0.29453498125076294
185,184090,-1,Feature 2,1,-0.0006574378376767684,0.1214231550693512
185,184090,-1,Feature 3,2,0.014440256085040785,-0.33185362815856934
185,184090,-1,Feature 4,3,-0.009657247775625898,0.04127645865082741
185,184090,-1,Feature 5,4,-0.008760264919970354,0.48502448201179504
185,184090,-1,FIS,5,0.025545563953362382,-0.5861921906471252
185,184090,-1,Ag,6,-0.008098970901014375,-0.5477995872497559
185,184090,-1,As,7,0.0073139645019153305,-0.5444672107696533
185,184090,-1,Au,8,-0.002483670834970476,-0.3453104496002197
185,184090,-1,Cu,9,0.028278968217495166,-0.9445434212684631
185,184090,-1,Sb,10,0.006736142926270187,-0.41764816641807556
185,184090,-1,ΔT,11,0.011308898510832565,-0.47293251752853394
186,300506,-1,Feature 1,0,0.04826178096049636,-0.994644820690155
186,300506,-1,Feature 2,1,-0.00992871218450607,-0.524475634098053
186,300506,-1,Feature 3,2,0.04106448896004435,-0.4984282851219177
186,300506,-1,Feature 4,3,0.010731932122981118,-0.43596407771110535
186,300506,-1,Feature 5,4,-0.0033984560473324875,0.6299319863319397
186,300506,-1,FIS,5,0.15372048951379882,1.3131169080734253
186,300506,-1,Ag,6,-0.054044330837030585,-0.4544595777988434
186,300506,-1,As,7,0.045607377037643775,-0.5108424425125122
186,300506,-1,Au,8,-0.020410486880746374,-0.3505318760871887
186,300506,-1,Cu,9,0.0013350977665749172,-0.5037619471549988
186,300506,-1,Sb,10,0.016460202062411458,-0.6065370440483093
186,300506,-1,ΔT,11,-0.06188120771933894,0.4684065878391266
187,28675,-1,Feature 1,0,-0.03622789909729649,0.9397271275520325
187,28675,-1,Feature 2,1,0.026401419674103085,1.3026658296585083
187,28675,-1,Feature 3,2,0.023537223383761807,1.1862879991531372
187,28675,-1,Feature 4,3,-0.009302971913116723,1.2320417165756226
187,28675,-1,Feature 5,4,0.02409358471032305,-0.6258140802383423
187,28675,-1,FIS,5,0.0015006349023777563,-0.5861921906471252
187,28675,-1,Ag,6,0.010020993101009743,0.3084335923194885
187,28675,-1,As,7,-0.00471005535902096,0.13585881888866425
187,28675,-1,Au,8,0.0012382882275240954,-0.20077741146087646
187,28675,-1,Cu,9,-0.002511152603742583,0.7875062227249146
187,28675,-1,Sb,10,-0.022625312494491297,0.7294191718101501
187,28675,-1,ΔT,11,0.005197425875913158,-0.4220365285873413
188,25909,-1,Feature 1,0,-0.05463185577251346,1.0806937217712402
188,25909,-1,Feature 2,1,0.040669221270615834,1.3838807344436646
188,25909,-1,Feature 3,2,0.011056226004456375,0.6562576293945312
188,25909,-1,Feature 4,3,0.0183991650859743,0.6646909713745117
188,25909,-1,Feature 5,4,0.004274092940216925,-0.3571763336658478
188,25909,-1,FIS,5,-0.0014721942168954482,-0.577750027179718
188,25909,-1,Ag,6,0.002678190982667825,-0.09499483555555344
188,25909,-1,As,7,0.002488944079421247,0.06832699477672577
188,25909,-1,Au,8,-0.0009290367099470814,-0.3259742259979248
188,25909,-1,Cu,9,-0.003458287212498896,0.7289286255836487
188,25909,-1,Sb,10,-0.012134288477012749,0.19625608623027802
188,25909,-1,ΔT,11,0.0022385995230244393,0.19103136658668518
189,287003,-1,Feature 1,0,0.023725645310308466,-0.9202733635902405
189,287003,-1,Feature 2,1,-0.03612700597750793,-1.1918202638626099
189,287003,-1,Feature 3,2,0.024156390520934694,-0.7803364396095276
189,287003,-1,Feature 4,3,-0.0034680240949589505,-0.3001756966114044
189,287003,-1,Feature 5,4,-0.05373927768241933,1.1807020902633667
189,287003,-1,FIS,5,0.014718012966130263,-0.5861921906471252
189,287003,-1,Ag,6,-0.002699056173431429,0.031510092318058014
189,287003,-1,As,7,0.021402993210801517,-0.6039823889732361
189,287003,-1,Au,8,-0.015816815629465016,-0.4035070538520813
189,287003,-1,Cu,9,0.000353764210158998,-0.1344510316848755
189,287003,-1,Sb,10,0.006722546696993208,-0.4127741754055023
189,287003,-1,ΔT,11,-0.0073120482121866205,0.20014673471450806
190,27646,-1,Feature 1,0,-0.039189160896459505,1.068461537361145
190,27646,-1,Feature 2,1,0.03587330950216816,1.4154750108718872
190,27646,-1,Feature 3,2,0.010545125586780649,0.48274946212768555
190,27646,-1,Feature 4,3,0.0019221697156513971,0.46974611282348633
190,27646,-1,Feature 5,4,0.00925047555697944,-0.3464607000350952
190,27646,-1,FIS,5,0.007858917531269147,-0.48151031136512756
190,27646,-1,Ag,6,0.006732648541259498,-0.11198204010725021
190,27646,-1,As,7,0.01337029277035345,0.053895942866802216
190,27646,-1,Au,8,0.00021710427898111027,-0.3096407651901245
190,27646,-1,Cu,9,-0.005858420806785654,-0.15517283976078033
190,27646,-1,Sb,10,0.004632049120048596,0.04477747529745102
190,27646,-1,ΔT,11,-0.005532211145912312,0.15253721177577972
191,117662,-1,Feature 1,0,0.03268729008551843,-0.8167039155960083
191,117662,-1,Feature 2,1,-0.017955700717678127,-0.6889491081237793
191,117662,-1,Feature 3,2,0.02425131835374836,-0.5976449847221375
191,117662,-1,Feature 4,3,0.005486310462940557,-0.6042988896369934
191,117662,-1,Feature 5,4,-0.0030145413246229886,0.6720696687698364
191,117662,-1,FIS,5,-0.02201762979523186,-0.480273574590683
191,117662,-1,Ag,6,-0.0070693014346770765,-0.286657452583313
191,117662,-1,As,7,0.02351647997081614,-0.518517792224884
191,117662,-1,Au,8,-0.014021835660583834,-0.3107386827468872
191,117662,-1,Cu,9,-0.0037978287415740644,-0.09859258681535721
191,117662,-1,Sb,10,0.010212420390736672,-0.3677777647972107
191,117662,-1,ΔT,11,-0.005574740653224134,-0.052176203578710556
192,96454,-1,Feature 1,0,0.0004146336836775799,-0.6486485004425049
192,96454,-1,Feature 2,1,-0.04177746491736675,-0.46182331442832947
192,96454,-1,Feature 3,2,0.02615573549518264,0.12091591954231262
192,96454,-1,Feature 4,3,-0.001725645380653017,-0.05061907693743706
192,96454,-1,Feature 5,4,-0.004948874948392535,0.4500374495983124
192,96454,-1,FIS,5,0.0010983441119418698,-0.582593560218811
192,96454,-1,Ag,6,0.0003267821929862873,-0.13560707867145538
192,96454,-1,As,7,0.010268041857858845,-0.288926362991333
192,96454,-1,Au,8,-0.004738248309296102,-0.286924809217453
192,96454,-1,Cu,9,0.0034342120053471353,-0.21555432677268982
192,96454,-1,Sb,10,0.009374739087207234,-0.20682039856910706
192,96454,-1,ΔT,11,0.002164698743217037,-0.3528968095779419
193,261669,-1,Feature 1,0,0.03774307471028766,-0.9954451322555542
193,261669,-1,Feature 2,1,-0.0023690034793070786,-0.5263932347297668
193,261669,-1,Feature 3,2,0.03232880624108412,-0.49991095066070557
193,261669,-1,Feature 4,3,0.002942169665978725,-0.43819186091423035
193,261669,-1,Feature 5,4,-0.015202661916959818,0.6309722661972046
193,261669,-1,FIS,5,-0.0065112794905261085,-0.5861921906471252
193,261669,-1,Ag,6,-0.005239343355319273,-0.3967483937740326
193,261669,-1,As,7,0.02588639965383933,-0.5749107599258423
193,261669,-1,Au,8,-0.012229553365397246,-0.28960880637168884
193,261669,-1,Cu,9,-0.01329517722990996,-0.15831397473812103
193,261669,-1,Sb,10,0.015492069059318733,-0.4882224202156067
193,261669,-1,ΔT,11,0.014476775170870945,-0.005709345918148756
194,21625,-1,Feature 1,0,-0.0273540045346361,0.8996105194091797
194,21625,-1,Feature 2,1,0.029040309030115414,1.419742226600647
194,21625,-1,Feature 3,2,0.007947975803523109,1.1688892841339111
194,21625,-1,Feature 4,3,-0.0045822755838631395,1.21883225440979
194,21625,-1,Feature 5,4,0.012700896888911866,-0.42247217893600464
194,21625,-1,FIS,5,0.011854648261163607,-0.58619225025177
194,21625,-1,Ag,6,-0.0021236234814020895,0.09326167404651642
194,21625,-1,As,7,-0.0033722010415979838,-0.06988216936588287
194,21625,-1,Au,8,-0.004631311562107315,-0.24755296111106873
194,21625,-1,Cu,9,0.0025810755391508467,0.8394088745117188
194,21625,-1,Sb,10,-0.005655386642165602,0.34523627161979675
194,21625,-1,ΔT,11,0.003583794919883833,-0.39038780331611633
195,6549,-1,Feature 1,0,-0.02992945972858345,1.0488665103912354
195,6549,-1,Feature 2,1,0.021880718481682788,1.4668738842010498
195,6549,-1,Feature 3,2,0.01329383208717222,0.1997903436422348
195,6549,-1,Feature 4,3,-0.0026398204753450318,0.15315602719783783
195,6549,-1,Feature 5,4,0.006813724663810539,-0.32907959818840027
195,6549,-1,FIS,5,-0.004726813243580148,-0.5841676592826843
195,6549,-1,Ag,6,9.07087120160966e-05,0.10678006708621979
195,6549,-1,As,7,0.006302176142869811,-0.12049189954996109
195,6549,-1,Au,8,-0.002557081100055836,-0.3013443350791931
195,6549,-1,Cu,9,-0.0036124274753781853,0.15713109076023102
195,6549,-1,Sb,10,-0.010053124729105302,0.4013114273548126
195,6549,-1,ΔT,11,0.011680734216471157,0.5512579679489136
196,173552,-1,Feature 1,0,-0.02180510680507894,0.5467783808708191
196,173552,-1,Feature 2,1,0.011359422011800494,-0.7049376964569092
196,173552,-1,Feature 3,2,-0.0042442066177216685,-1.5126200914382935
196,173552,-1,Feature 4,3,0.021026287096170226,-1.125353455543518
196,173552,-1,Feature 5,4,-0.038229870319776454,0.9505668878555298
196,173552,-1,FIS,5,0.02088487904520118,-0.5861921906471252
196,173552,-1,Ag,6,0.006966134602940124,-0.5139119625091553
196,173552,-1,As,7,0.002212369986871216,-0.3572605848312378
196,173552,-1,Au,8,-0.005629585343755207,-0.3499021530151367
196,173552,-1,Cu,9,0.013867600731721495,-0.8138315677642822
196,173552,-1,Sb,10,0.0052291384746558905,-0.09998321533203125
196,173552,-1,ΔT,11,-0.0013277553791007281,-0.1902356743812561
197,249411,-1,Feature 1,0,-0.13263570548356635,1.9298419952392578
197,249411,-1,Feature 2,1,0.015541832896605141,0.591152012348175
197,249411,-1,Feature 3,2,0.023283202109569752,0.30745336413383484
197,249411,-1,Feature 4,3,0.01978609919134255,-0.9497068524360657
197,249411,-1,Feature 5,4,0.09123840746424781,-2.4605612754821777
197,249411,-1,FIS,5,-0.012083013131297426,-0.2511230707168579
197,249411,-1,Ag,6,-0.008495786159515795,-0.3972346782684326
197,249411,-1,As,7,-0.0020232686686432605,-0.4736691117286682
197,249411,-1,Au,8,0.0008564905825409502,-0.08923584967851639
197,249411,-1,Cu,9,-0.003585583837716766,0.47778862714767456
197,249411,-1,Sb,10,0.0057146189445071134,-0.357094407081604
197,249411,-1,ΔT,11,0.007929315628157081,0.5238742828369141
198,119459,-1,Feature 1,0,0.014464831648310127,-0.3926095962524414
198,119459,-1,Feature 2,1,-0.014042497506693228,-0.6621500849723816
198,119459,-1,Feature 3,2,0.05371562092631814,-0.8738930821418762
198,119459,-1,Feature 4,3,-0.024141535740443934,-0.8383740782737732
198,119459,-1,Feature 5,4,-0.019839387991896967,0.6690130233764648
198,119459,-1,FIS,5,0.007168223610861307,-0.0737241730093956
198,119459,-1,Ag,6,-0.0062320844728030985,0.10010367631912231
198,119459,-1,As,7,0.01784470153501772,-0.2060168981552124
198,119459,-1,Au,8,-0.011783371437844017,-0.39361464977264404
198,119459,-1,Cu,9,-0.0031013313534650777,-0.5774562954902649
198,119459,-1,Sb,10,0.006053834875598969,-0.022013019770383835
198,119459,-1,ΔT,11,-0.017048240615859845,0.7613492608070374
199,280092,-1,Feature 1,0,-0.017500987902123857,0.12188850343227386
199,280092,-1,Feature 2,1,0.0396343570603981,-0.8524788022041321
199,280092,-1,Feature 3,2,-0.049129385656964224,0.03796866536140442
199,280092,-1,Feature 4,3,-0.013009234119766643,-0.29051950573921204
199,280092,-1,Feature 5,4,-0.016003339202284413,0.23116996884346008
199,280092,-1,FIS,5,-0.08053031885432253,1.8708888292312622
199,280092,-1,Ag,6,-0.03427104619798961,-0.4522601068019867
199,280092,-1,As,7,0.02241526237686605,-0.33233287930488586
199,280092,-1,Au,8,-0.021347614367718582,-0.3621876835823059
199,280092,-1,Cu,9,-0.017500948647727943,-0.7500821352005005
199,280092,-1,Sb,10,0.0034100783020130677,-0.1890910416841507
199,280092,-1,ΔT,11,0.00889071179861944,0.3084181845188141
