sample_order,dataset_index,label,channel,channel_index,shap_value,feature_value
103,285438,-1,Feature 1,0,-0.008932095301977892,-0.011893082410097122
103,285438,-1,Feature 2,1,0.10492768529126509,1.8169819116592407
103,285438,-1,Feature 3,2,-0.08475214425727146,2.1877427101135254
103,285438,-1,Feature 4,3,-0.023401708069660646,2.2678329944610596
103,285438,-1,Feature 5,4,0.009952977459908415,-0.6377395391464233
103,285438,-1,FIS,5,0.006555582694183492,-0.4578513205051422
103,285438,-1,Ag,6,-0.0020261964918074694,-0.5115581750869751
103,285438,-1,As,7,0.007156837378692511,-0.26138314604759216
103,285438,-1,Au,8,0.0025186741913455464,-0.11695577949285507
103,285438,-1,Cu,9,0.013935516646132275,-0.8693321347236633
103,285438,-1,Sb,10,0.0064764802082874435,-0.19916875660419464
103,285438,-1,ΔT,11,-0.00889330011806257,0.27642348408699036
104,39208,-1,Feature 1,0,-0.020887167865631332,-0.011909687891602516
104,39208,-1,Feature 2,1,0.061312338007259076,1.8179668188095093
104,39208,-1,Feature 3,2,-0.09265313451876092,2.18830943107605
104,39208,-1,Feature 4,3,-0.006871058052456776,2.2683162689208984
104,39208,-1,Feature 5,4,-5.711288188048507e-06,-0.6378592848777771
104,39208,-1,FIS,5,-0.005473628822236197,-0.16444644331932068
104,39208,-1,Ag,6,-0.00274441761357187,-0.14031872153282166
104,39208,-1,As,7,0.003006311317891665,-0.3532707095146179
104,39208,-1,Au,8,0.00074308713279307,-0.014519133605062962
104,39208,-1,Cu,9,0.004316256001632077,-0.3361380398273468
104,39208,-1,Sb,10,0.002009735478323193,-0.28267917037010193
104,39208,-1,ΔT,11,-0.010163210292566132,0.911803662776947
105,184959,-1,Feature 1,0,-0.027071915470821446,0.29453498125076294
105,184959,-1,Feature 2,1,0.003869165286492309,0.1214231550693512
105,184959,-1,Feature 3,2,0.026606562753802073,-0.33185362815856934
105,184959,-1,Feature 4,3,-0.020634608118806994,0.04127645865082741
105,184959,-1,Feature 5,4,-0.00228898296232429,0.48502448201179504
105,184959,-1,FIS,5,-0.00040755732776745273,-0.5861921906471252
105,184959,-1,Ag,6,-0.008808552166593799,-0.47988930344581604
105,184959,-1,As,7,-0.0013151798873526905,-0.43941569328308105
105,184959,-1,Au,8,-0.006847467086121745,-0.3572659492492676
105,184959,-1,Cu,9,0.051564732914334645,-0.9131098389625549
105,184959,-1,Sb,10,0.001426275811804276,-0.3550788462162018
105,184959,-1,ΔT,11,0.022253466223445796,-0.7731912136077881
106,196561,1,Feature 1,0,0.07199368907602065,-0.9937018156051636
106,196561,1,Feature 2,1,-0.02616299109521802,-0.5222382545471191
106,196561,1,Feature 3,2,0.019401923937096978,-0.4943294823169708
106,196561,1,Feature 4,3,-0.0024948134290418726,-0.4334259629249573
106,196561,1,Feature 5,4,0.010254284618666884,0.6286988258361816
106,196561,1,FIS,5,-0.006972880616868647,-0.5608694553375244
106,196561,1,Ag,6,-0.0050862141145644356,0.23255345225334167
106,196561,1,As,7,0.02829601984723131,-0.7127711176872253
106,196561,1,Au,8,0.007246982294839618,-0.04057322070002556
106,196561,1,Cu,9,-0.020327049284197627,0.4167554974555969
106,196561,1,Sb,10,0.03336159723197713,-0.7084869146347046
106,196561,1,ΔT,11,-0.012818829615954638,-0.10922693461179733
107,2893,-1,Feature 1,0,-0.04987680253111929,0.8417987823486328
107,2893,-1,Feature 2,1,0.047336765022036174,1.3146469593048096
107,2893,-1,Feature 3,2,0.0004865494806238263,0.23646295070648193
107,2893,-1,Feature 4,3,-0.023604443059552307,0.20441792905330658
107,2893,-1,Feature 5,4,0.020661957466866436,-0.32584482431411743
107,2893,-1,FIS,5,0.0038549790310089113,-0.5862181186676025
107,2893,-1,Ag,6,-0.004634587141819855,-0.27188581228256226
107,2893,-1,As,7,0.010137211876017637,-0.002808874472975731
107,2893,-1,Au,8,-0.00789460215301302,-0.2838510274887085
107,2893,-1,Cu,9,-0.01697085054858936,-0.17002496123313904
107,2893,-1,Sb,10,0.003796781539213917,0.10622965544462204
107,2893,-1,ΔT,11,-0.004829442606564475,-0.42974185943603516
108,9138,-1,Feature 1,0,-0.03180412379334724,0.45155778527259827
108,9138,-1,Feature 2,1,0.022720274218072316,1.0336631536483765
108,9138,-1,Feature 3,2,0.00992794168091922,0.3076714277267456
108,9138,-1,Feature 4,3,-0.017537175517855764,0.30414384603500366
108,9138,-1,Feature 5,4,0.014977273034255527,-0.3209034204483032
108,9138,-1,FIS,5,0.00558423731897421,-0.5861613154411316
108,9138,-1,Ag,6,-0.005613804345339448,-0.3876514434814453
108,9138,-1,As,7,0.011353629749686006,0.11070185899734497
108,9138,-1,Au,8,-0.01086602295509374,-0.35688260197639465
108,9138,-1,Cu,9,-0.017275830017327885,-0.02677326090633869
108,9138,-1,Sb,10,0.006142068045900229,0.2121431827545166
108,9138,-1,ΔT,11,0.01156110826427635,-0.527472198009491
109,253625,-1,Feature 1,0,-0.01580357194696326,0.29453498125076294
109,253625,-1,Feature 2,1,0.006721393448425649,0.1214231550693512
109,253625,-1,Feature 3,2,0.000673299566935476,-0.33185362815856934
109,253625,-1,Feature 4,3,-0.01368924300160433,0.04127645865082741
109,253625,-1,Feature 5,4,0.013340570227227198,0.48502448201179504
109,253625,-1,FIS,5,0.005336828183856304,-0.5861921906471252
109,253625,-1,Ag,6,-0.0021131962250748354,-0.14845097064971924
109,253625,-1,As,7,0.005178188569983978,0.07364188134670258
109,253625,-1,Au,8,-0.011428208694147254,-0.3053340017795563
109,253625,-1,Cu,9,-0.018873539060040606,-0.25251954793930054
109,253625,-1,Sb,10,-0.0034864669955280442,0.2307642549276352
109,253625,-1,ΔT,11,0.03090156486630003,1.4820547103881836
110,114001,-1,Feature 1,0,0.07460314565228296,-0.7626021504402161
110,114001,-1,Feature 2,1,-0.019055621518756817,-1.2069061994552612
110,114001,-1,Feature 3,2,0.06005146982709518,-0.6330661177635193
110,114001,-1,Feature 4,3,0.02716089589143163,-0.9365130662918091
110,114001,-1,Feature 5,4,-0.00043584523749680794,0.8152410984039307
110,114001,-1,FIS,5,0.017521614523897465,0.6294524669647217
110,114001,-1,Ag,6,-0.0005199836850803677,-0.1915440410375595
110,114001,-1,As,7,0.02738183583323051,-0.09325557202100754
110,114001,-1,Au,8,0.04567484198927672,0.3856678307056427
110,114001,-1,Cu,9,0.0022419186585476867,-0.031234584748744965
110,114001,-1,Sb,10,0.011854811390373416,-0.15883436799049377
110,114001,-1,ΔT,11,0.012600768695410216,-0.18719114363193512
111,308445,-1,Feature 1,0,0.04684425757972174,-0.6956651210784912
111,308445,-1,Feature 2,1,-0.008691057733939682,0.18763168156147003
111,308445,-1,Feature 3,2,0.04799886749033927,0.318416029214859
111,308445,-1,Feature 4,3,-0.009921140661929909,0.3857743442058563
111,308445,-1,Feature 5,4,0.0037459200695910016,0.24430806934833527
111,308445,-1,FIS,5,-0.00984766974380396,0.160511776804924
111,308445,-1,Ag,6,-0.008310382221333712,-0.33398547768592834
111,308445,-1,As,7,0.005465637625887821,-0.4024136960506439
111,308445,-1,Au,8,-0.012560576857855327,-0.2904128134250641
111,308445,-1,Cu,9,-0.02104295239769677,-0.4925602972507477
111,308445,-1,Sb,10,0.0009222908515475401,-0.5864472985267639
111,308445,-1,ΔT,11,-0.020989245495312045,0.5725606083869934
112,174071,-1,Feature 1,0,0.027210840935226986,-0.6755497455596924
112,174071,-1,Feature 2,1,-0.009933373750989884,-0.42090389132499695
112,174071,-1,Feature 3,2,0.05688857658107905,-0.630327582359314
112,174071,-1,Feature 4,3,-0.0282300636281163,-0.8171103000640869
112,174071,-1,Feature 5,4,-0.005081724921196883,0.47467130422592163
112,174071,-1,FIS,5,-0.011996496893220214,-0.5861921906471252
112,174071,-1,Ag,6,0.004422824177226643,-0.11841163784265518
112,174071,-1,As,7,0.02680706403980766,-0.4715515375137329
112,174071,-1,Au,8,-0.022951878342719476,-0.34646815061569214
112,174071,-1,Cu,9,-0.01205279433870096,-0.12205719947814941
112,174071,-1,Sb,10,-0.006154252947547147,-0.48933613300323486
112,174071,-1,ΔT,11,-0.09287615449745103,-2.168905258178711
113,134429,-1,Feature 1,0,0.07043347118011394,-0.9933764338493347
113,134429,-1,Feature 2,1,-0.037706359750991715,-0.5283627510070801
113,134429,-1,Feature 3,2,0.057680848538544244,-0.49528875946998596
113,134429,-1,Feature 4,3,0.028324463623678478,-0.43672236800193787
113,134429,-1,Feature 5,4,-0.006074598843271597,0.6302592158317566
113,134429,-1,FIS,5,-0.02048138865040276,-0.5362845659255981
113,134429,-1,Ag,6,-0.006084243682811929,-0.24122263491153717
113,134429,-1,As,7,0.010986380687968917,-0.2880980968475342
113,134429,-1,Au,8,-0.03303668830012043,-0.3811330199241638
113,134429,-1,Cu,9,-0.022088535598083655,-0.4039512872695923
113,134429,-1,Sb,10,0.01196472199963096,-0.27328789234161377
113,134429,-1,ΔT,11,-0.009050855036459422,-1.015835165977478
114,309274,-1,Feature 1,0,0.06337136822585163,-1.2552701234817505
114,309274,-1,Feature 2,1,-0.08510512530124952,-1.385396122932434
114,309274,-1,Feature 3,2,0.05522739270711188,-0.8206676244735718
114,309274,-1,Feature 4,3,0.02519724866906019,-0.4434606432914734
114,309274,-1,Feature 5,4,-0.05798438564810865,1.2938982248306274
114,309274,-1,FIS,5,-0.008058878109446665,-0.5735281705856323
114,309274,-1,Ag,6,-0.010460744758615474,-0.43234983086586
114,309274,-1,As,7,0.01126547614631976,-0.5120418071746826
114,309274,-1,Au,8,0.004193391022678308,-0.17610424757003784
114,309274,-1,Cu,9,-0.022340780020053103,-0.5708810091018677
114,309274,-1,Sb,10,0.014632408109623294,-0.5988787412643433
114,309274,-1,ΔT,11,0.010278398675958625,0.30057328939437866
115,227374,-1,Feature 1,0,-0.08383499281490482,1.931813359260559
115,227374,-1,Feature 2,1,0.012951144965536598,0.5919179320335388
115,227374,-1,Feature 3,2,0.004798928006109691,0.3080202639102936
115,227374,-1,Feature 4,3,0.05565346689793027,-0.9499858617782593
115,227374,-1,Feature 5,4,0.04500137365033147,-2.4632787704467773
115,227374,-1,FIS,5,0.002494102436062985,-0.41547006368637085
115,227374,-1,Ag,6,-0.004971281319080701,0.12931980192661285
115,227374,-1,As,7,-0.023347854125335056,-0.5355310440063477
115,227374,-1,Au,8,0.0747568979118935,1.261289119720459
115,227374,-1,Cu,9,-0.0050358265243743055,0.6861761808395386
115,227374,-1,Sb,10,0.010260279276798972,-0.5407527685165405
115,227374,-1,ΔT,11,-0.00727291104844326,0.30949893593788147
116,157120,-1,Feature 1,0,0.07674162378881437,-0.9983167052268982
116,157120,-1,Feature 2,1,-0.00917585360340669,-0.526623010635376
116,157120,-1,Feature 3,2,0.07359110356096688,-0.49925684928894043
116,157120,-1,Feature 4,3,-0.0007604017458616823,-0.4364120066165924
116,157120,-1,Feature 5,4,0.013660205349544123,0.6326028108596802
116,157120,-1,FIS,5,0.012223512151881949,1.188551902770996
116,157120,-1,Ag,6,0.010779864716354611,0.004971746820956469
116,157120,-1,As,7,-0.015324026976079519,-0.669820249080658
116,157120,-1,Au,8,0.01760146711449447,0.11234370619058609
116,157120,-1,Cu,9,-0.023457617896890624,-0.5289992094039917
116,157120,-1,Sb,10,0.015562290057608575,-0.429441899061203
116,157120,-1,ΔT,11,-0.016235937133048207,0.2682511508464813
117,192132,-1,Feature 1,0,0.10487137513714763,-0.9956517815589905
117,192132,-1,Feature 2,1,-0.03236486882523485,-0.5202603936195374
117,192132,-1,Feature 3,2,0.0767537413722469,-0.4948526918888092
117,192132,-1,Feature 4,3,0.020613123548794826,-0.43212541937828064
117,192132,-1,Feature 5,4,0.011743633883386301,0.6295316815376282
117,192132,-1,FIS,5,-0.004482289987370544,2.411560535430908
117,192132,-1,Ag,6,-0.004885884920490535,-0.24043241143226624
117,192132,-1,As,7,0.015233062177992541,-0.3442617952823639
117,192132,-1,Au,8,-0.013490806475908832,-0.2699241638183594
117,192132,-1,Cu,9,-0.00977232737124233,-0.24140040576457977
117,192132,-1,Sb,10,0.012889106646677799,-0.7511160969734192
117,192132,-1,ΔT,11,0.00010267073600867572,0.18447640538215637
118,212822,-1,Feature 1,0,0.06111397828371558,-0.942531168460846
118,212822,-1,Feature 2,1,-0.08042838870993083,-0.9887170791625977
118,212822,-1,Feature 3,2,0.03226663923059656,-0.6939312815666199
118,212822,-1,Feature 4,3,0.0012502618607149088,-0.34056127071380615
118,212822,-1,Feature 5,4,-0.03105249600279953,1.0132882595062256
118,212822,-1,FIS,5,-0.010495853201169717,-0.5861921906471252
118,212822,-1,Ag,6,-0.007883023071784814,-0.3249809741973877
118,212822,-1,As,7,0.035528900925290215,-0.539997935295105
118,212822,-1,Au,8,-0.027660706437197015,-0.39338353276252747
118,212822,-1,Cu,9,-0.016197117667467682,0.0528562106192112
118,212822,-1,Sb,10,0.020274090885969775,-0.5887992978096008
118,212822,-1,ΔT,11,-0.03378141366521302,-0.6795842051506042
119,54872,-1,Feature 1,0,-0.03274809418691558,0.387190580368042
119,54872,-1,Feature 2,1,-0.05056961651525812,0.013841340318322182
119,54872,-1,Feature 3,2,-0.0062052277538919435,-0.45800554752349854
119,54872,-1,Feature 4,3,0.05656868915656015,-0.15805286169052124
119,54872,-1,Feature 5,4,-0.017196426415106273,0.4984022080898285
119,54872,-1,FIS,5,-0.013298207372014445,-0.5861944556236267
119,54872,-1,Ag,6,-0.005060664393898767,1.082396388053894
119,54872,-1,As,7,0.005826993955493108,0.066135473549366
119,54872,-1,Au,8,-0.007673100501958376,0.9600294828414917
119,54872,-1,Cu,9,0.06435729038171907,3.0655887126922607
119,54872,-1,Sb,10,0.001848828109073467,-0.1148558259010315
119,54872,-1,ΔT,11,-0.009681606331186025,0.2552168369293213
120,75215,-1,Feature 1,0,-0.01215362985549155,0.18628659844398499
120,75215,-1,Feature 2,1,-0.03605797980701107,-0.9495840072631836
120,75215,-1,Feature 3,2,-0.017410234818593977,-1.3782658576965332
120,75215,-1,Feature 4,3,0.06931281705334245,-1.3258552551269531
120,75215,-1,Feature 5,4,0.0024643244675925905,0.9421100616455078
120,75215,-1,FIS,5,-0.007793363758405932,-0.5861921906471252
120,75215,-1,Ag,6,0.005895426918834655,-0.2936296761035919
120,75215,-1,As,7,0.0005082945682565431,0.38971105217933655
120,75215,-1,Au,8,0.13690982812560007,2.4017181396484375
120,75215,-1,Cu,9,-0.006885923336946798,0.04378846287727356
120,75215,-1,Sb,10,0.004706594109401309,-0.1998433917760849
120,75215,-1,ΔT,11,0.024163312524987855,-0.17339836061000824
121,148884,-1,Feature 1,0,-0.02879037237199089,0.4708917438983917
121,148884,-1,Feature 2,1,-0.02490342018655973,-0.45654118061065674
121,148884,-1,Feature 3,2,-0.005715656408279226,-1.1582300662994385
121,148884,-1,Feature 4,3,-0.016676160024178755,-0.7749876976013184
121,148884,-1,Feature 5,4,-0.01018455359795952,0.8107469081878662
121,148884,-1,FIS,5,0.0022960965720863337,-0.5861921906471252
121,148884,-1,Ag,6,-0.0019969604200197593,-0.5041695833206177
121,148884,-1,As,7,0.025500064349238488,-0.2628474235534668
121,148884,-1,Au,8,-0.013481800780264704,-0.36876264214515686
121,148884,-1,Cu,9,-0.0029268940894595892,-0.8455984592437744
121,148884,-1,Sb,10,0.0006922807683064759,-0.4062850773334503
121,148884,-1,ΔT,11,-0.009784096528478406,-0.2551606297492981
122,81453,-1,Feature 1,0,-0.0004414040501643895,-0.5224080681800842
122,81453,-1,Feature 2,1,-0.04578931270058207,-1.125072956085205
122,81453,-1,Feature 3,2,0.013716633511910202,-0.7554636597633362
122,81453,-1,Feature 4,3,0.0308011625623379,-0.9540994167327881
122,81453,-1,Feature 5,4,-0.01704248532627771,0.783471405506134
122,81453,-1,FIS,5,-0.0020974300880909776,-0.452044814825058
122,81453,-1,Ag,6,-0.0010877326830944598,-0.28345954418182373
122,81453,-1,As,7,0.009298330457562138,-0.35439974069595337
122,81453,-1,Au,8,-0.023109014447954927,-0.3212270736694336
122,81453,-1,Cu,9,-0.012602198101898481,-0.6076925992965698
122,81453,-1,Sb,10,0.0034400842393888745,-0.4003141522407532
122,81453,-1,ΔT,11,-0.002077015898157685,0.15941908955574036
123,113124,-1,Feature 1,0,0.03788710164805436,-0.6690964102745056
123,113124,-1,Feature 2,1,-0.0024983855856966814,-1.2348350286483765
123,113124,-1,Feature 3,2,0.040596831722000945,-0.7664610743522644
123,113124,-1,Feature 4,3,0.011254603648381349,-1.0971235036849976
123,113124,-1,Feature 5,4,-0.01839296211475112,0.8439837098121643
123,113124,-1,FIS,5,-0.0058838407954332405,0.22845450043678284
123,113124,-1,Ag,6,-0.001197060418982812,-0.09395458549261093
123,113124,-1,As,7,0.02116309104342983,-0.21643711626529694
123,113124,-1,Au,8,0.0538624492973544,0.462085098028183
123,113124,-1,Cu,9,-0.00523540914044498,0.04288936406373978
123,113124,-1,Sb,10,0.004687518765961995,-0.18409591913223267
123,113124,-1,ΔT,11,0.00432311153491117,-0.1475255936384201
124,91171,-1,Feature 1,0,0.01676965602985766,-0.5149096250534058
124,91171,-1,Feature 2,1,-0.06784281199437839,0.018105898052453995
124,91171,-1,Feature 3,2,-0.01843123910103744,0.556552529335022
124,91171,-1,Feature 4,3,0.047955554748927286,0.437642365694046
124,91171,-1,Feature 5,4,-0.004664033115347551,0.22084304690361023
124,91171,-1,FIS,5,0.0017688004891232938,-0.5732616782188416
124,91171,-1,Ag,6,-0.0031411810212908613,-0.2666194438934326
124,91171,-1,As,7,0.013668735894061144,-0.25151631236076355
124,91171,-1,Au,8,-0.019042220373965985,-0.3157201111316681
124,91171,-1,Cu,9,-0.0170687660275057,-0.2851942181587219
124,91171,-1,Sb,10,0.000913413440269407,-0.2000066041946411
124,91171,-1,ΔT,11,-0.002343921363517489,-0.29198455810546875
125,259862,-1,Feature 1,0,-0.004595537234200763,-0.010199561715126038
125,259862,-1,Feature 2,1,0.09849214804503406,1.822234034538269
125,259862,-1,Feature 3,2,-0.06508524440155684,2.1942834854125977
125,259862,-1,Feature 4,3,-0.00966006116467025,2.2728426456451416
125,259862,-1,Feature 5,4,-0.007492778930206387,-0.639904797077179
125,259862,-1,FIS,5,0.002420215340196136,-0.21776649355888367
125,259862,-1,Ag,6,0.005263219001466607,0.00013869853864889592
125,259862,-1,As,7,0.0050248042644133505,-0.06902799010276794
125,259862,-1,Au,8,-0.003794967256517573,-0.2608662247657776
125,259862,-1,Cu,9,-0.019387286085527547,1.9058526754379272
125,259862,-1,Sb,10,0.0008415050446388632,0.11598262935876846
125,259862,-1,ΔT,11,-0.010968028096660988,-0.9645346999168396
126,172315,-1,Feature 1,0,0.01623796205554236,-0.7310314178466797
126,172315,-1,Feature 2,1,-0.023252992963457272,-0.4385775923728943
126,172315,-1,Feature 3,2,0.03919693174850459,-0.6068109273910522
126,172315,-1,Feature 4,3,0.04075463523723287,-0.750163733959198
126,172315,-1,Feature 5,4,-0.008109182902132672,0.5015376806259155
126,172315,-1,FIS,5,-0.01262441080404639,-0.5861921906471252
126,172315,-1,Ag,6,-0.007679130210178154,-0.19017338752746582
126,172315,-1,As,7,0.014277140939092157,-0.6278894543647766
126,172315,-1,Au,8,-0.02479555866277226,-0.32883399724960327
126,172315,-1,Cu,9,-0.01708040147210193,-0.2478334605693817
126,172315,-1,Sb,10,0.010375078964707804,-0.6179758906364441
126,172315,-1,ΔT,11,-0.07155246987931552,-0.06839604675769806
127,160675,1,Feature 1,0,0.052111722704649,-0.9689027070999146
127,160675,1,Feature 2,1,-0.002109552209336068,-0.7398911118507385
127,160675,1,Feature 3,2,0.050912611131823625,-0.5215700268745422
127,160675,1,Feature 4,3,0.05659376688660738,-0.5290857553482056
127,160675,1,Feature 5,4,-0.030218760075361915,0.7045143842697144
127,160675,1,FIS,5,0.006733369182145255,1.6777867078781128
127,160675,1,Ag,6,0.23797671858333982,2.491158962249756
127,160675,1,As,7,-0.009983011382457864,0.10084245353937149
127,160675,1,Au,8,0.044553881250622034,2.366722345352173
127,160675,1,Cu,9,-0.07142660051432848,1.9631357192993164
127,160675,1,Sb,10,0.00575854985831503,0.22840885818004608
127,160675,1,ΔT,11,-0.007827814152515373,-0.46701374650001526
128,49747,-1,Feature 1,0,-0.023822751633247995,0.7888085842132568
128,49747,-1,Feature 2,1,-0.015648964652396177,0.18641714751720428
128,49747,-1,Feature 3,2,-0.01692128637168448,-0.43740177154541016
128,49747,-1,Feature 4,3,-0.019154402135858062,-0.20060087740421295
128,49747,-1,Feature 5,4,-0.004458706638509638,0.3705836832523346
128,49747,-1,FIS,5,-0.007445301185293412,-0.5857959985733032
128,49747,-1,Ag,6,0.01088900323974275,-0.3768349587917328
128,49747,-1,As,7,0.01783202701209258,-0.0928315669298172
128,49747,-1,Au,8,0.0006284771864518975,-0.16597925126552582
128,49747,-1,Cu,9,-3.536211111973041e-05,-0.005291774868965149
128,49747,-1,Sb,10,0.008581541589111709,0.04731288552284241
128,49747,-1,ΔT,11,-0.014566759720347803,0.43517929315567017
129,254377,-1,Feature 1,0,0.08667485310860523,-0.9937018156051636
129,254377,-1,Feature 2,1,-0.014210298762193633,-0.5222026705741882
129,254377,-1,Feature 3,2,0.030343360583223303,-0.4943294823169708
129,254377,-1,Feature 4,3,-0.007464990704516987,-0.4334259629249573
129,254377,-1,Feature 5,4,-0.0178928819843356,0.6286813020706177
129,254377,-1,FIS,5,0.013559523479817955,-0.5861921906471252
129,254377,-1,Ag,6,0.0014226362408984246,-0.18246398866176605
129,254377,-1,As,7,0.0035007457462419953,-0.41990891098976135
129,254377,-1,Au,8,-0.018897275855232126,-0.3541181981563568
129,254377,-1,Cu,9,0.0014743006267155878,-0.41542327404022217
129,254377,-1,Sb,10,-0.006194484888800152,0.26850268244743347
129,254377,-1,ΔT,11,-0.011786149221420664,0.24037975072860718
130,6420,-1,Feature 1,0,-0.041786862181949186,0.8364071249961853
130,6420,-1,Feature 2,1,0.05219372361698174,1.3492227792739868
130,6420,-1,Feature 3,2,0.021114613097727154,0.2992991507053375
130,6420,-1,Feature 4,3,-0.018988696774845885,0.2692875862121582
130,6420,-1,Feature 5,4,0.0177658396515431,-0.3368847370147705
130,6420,-1,FIS,5,0.008489821388955217,-0.5861921906471252
130,6420,-1,Ag,6,0.001909438918459561,-0.254503071308136
130,6420,-1,As,7,0.015417516305290086,-0.051786668598651886
130,6420,-1,Au,8,-0.0023408581709317847,-0.28358346223831177
130,6420,-1,Cu,9,-0.010261156648857161,-0.17867159843444824
130,6420,-1,Sb,10,0.007140701586901187,-0.05463014915585518
130,6420,-1,ΔT,11,-0.0008671148065580521,-0.32159897685050964
131,228930,-1,Feature 1,0,-0.021707697509328015,0.719857394695282
131,228930,-1,Feature 2,1,0.01582745524054183,0.5166934728622437
131,228930,-1,Feature 3,2,0.013656049192669936,-0.18067164719104767
131,228930,-1,Feature 4,3,0.026265085388937084,-0.36084163188934326
131,228930,-1,Feature 5,4,0.037495131625569576,-0.5464276075363159
131,228930,-1,FIS,5,0.01408965284129422,-0.5861921906471252
131,228930,-1,Ag,6,-0.003313968995496763,0.3254038691520691
131,228930,-1,As,7,0.014338770905069959,0.5466455221176147
131,228930,-1,Au,8,-0.014285354528346741,-0.2704869508743286
131,228930,-1,Cu,9,-0.0037991666053622405,0.07838078588247299
131,228930,-1,Sb,10,-0.04713783760302028,2.1025283336639404
131,228930,-1,ΔT,11,0.014265953954384012,1.3845748901367188
132,299322,-1,Feature 1,0,0.001692946847043705,-0.6146740913391113
132,299322,-1,Feature 2,1,-0.0869350540854457,-0.1774120032787323
132,299322,-1,Feature 3,2,0.0034959578813484635,0.21914267539978027
132,299322,-1,Feature 4,3,0.0025651929667765473,0.5631107091903687
132,299322,-1,Feature 5,4,-0.012065012476411468,0.5671082735061646
132,299322,-1,FIS,5,0.00047859758462554224,-0.5861921906471252
132,299322,-1,Ag,6,-0.004462765900874395,-0.23166827857494354
132,299322,-1,As,7,0.02690457489646422,-0.7224739789962769
132,299322,-1,Au,8,-0.025402516346349973,-0.37068119645118713
132,299322,-1,Cu,9,-0.007895597548682964,-0.221000075340271
132,299322,-1,Sb,10,0.02246550177796435,-0.4021749198436737
132,299322,-1,ΔT,11,-0.022379016575716,-0.999372124671936
133,162910,-1,Feature 1,0,-0.01999782992479104,0.29453498125076294
133,162910,-1,Feature 2,1,0.007855665126747496,0.1214231550693512
133,162910,-1,Feature 3,2,0.013619041851345035,-0.33185362815856934
133,162910,-1,Feature 4,3,-0.01002814056889561,0.04127645865082741
133,162910,-1,Feature 5,4,0.006618677573724495,0.48502448201179504
133,162910,-1,FIS,5,0.006954950047316439,-0.557535707950592
133,162910,-1,Ag,6,-0.00045942612716237213,-0.3896820545196533
133,162910,-1,As,7,0.004622437623728342,0.8429799675941467
133,162910,-1,Au,8,-0.007743157887591173,-0.3532981276512146
133,162910,-1,Cu,9,0.00231029660786084,-0.4652262032032013
133,162910,-1,Sb,10,0.012230361354052068,-0.022226687520742416
133,162910,-1,ΔT,11,-0.0012446291112605604,-0.6840770840644836
134,198985,-1,Feature 1,0,-0.012712781598296405,0.37217947840690613
134,198985,-1,Feature 2,1,0.0023074171726114156,0.19399425387382507
134,198985,-1,Feature 3,2,0.015727220018674107,-0.3045998215675354
134,198985,-1,Feature 4,3,0.007566656021369128,-0.03216298297047615
134,198985,-1,Feature 5,4,-0.032896867719271534,0.2965739667415619
134,198985,-1,FIS,5,-0.01631630327868686,-0.5861937403678894
134,198985,-1,Ag,6,0.10376799371511446,1.0745197534561157
134,198985,-1,As,7,-0.15514424102895338,5.016482353210449
134,198985,-1,Au,8,-0.030573271816903426,-0.3465138077735901
134,198985,-1,Cu,9,-0.018780602005665305,0.24766914546489716
134,198985,-1,Sb,10,0.07337276819575635,2.068173408508301
134,198985,-1,ΔT,11,-0.0006987266958518193,0.32253405451774597
135,60392,-1,Feature 1,0,-0.015234107787636224,-0.18798844516277313
135,60392,-1,Feature 2,1,-0.07473179077458246,-0.3957351744174957
135,60392,-1,Feature 3,2,0.02914689656151937,-0.2922593057155609
135,60392,-1,Feature 4,3,-0.003379067915283646,-0.5353028774261475
135,60392,-1,Feature 5,4,0.00010032063049583038,0.16644690930843353
135,60392,-1,FIS,5,-0.004789002930816125,-0.5749968886375427
135,60392,-1,Ag,6,0.010908703794396075,-0.46649235486984253
135,60392,-1,As,7,0.011115260939826935,-0.16655832529067993
135,60392,-1,Au,8,-0.017731931080297397,-0.35002174973487854
135,60392,-1,Cu,9,-0.014343860754556962,-0.5559292435646057
135,60392,-1,Sb,10,-0.0007683071095109865,0.31560713052749634
135,60392,-1,ΔT,11,0.004661278537048617,-0.07667176425457001
136,55007,-1,Feature 1,0,0.020992009405408893,0.9833828806877136
136,55007,-1,Feature 2,1,0.08339428547843947,1.0961103439331055
136,55007,-1,Feature 3,2,-0.07095208852936973,1.0891602039337158
136,55007,-1,Feature 4,3,0.016349807083688606,0.5123067498207092
136,55007,-1,Feature 5,4,-0.019757207158506016,-1.4835023880004883
136,55007,-1,FIS,5,-0.024809591637126923,1.0690895318984985
136,55007,-1,Ag,6,-0.005781580999594416,-0.46017685532569885
136,55007,-1,As,7,0.01942324136899046,-0.13347095251083374
136,55007,-1,Au,8,-0.0015198919877216237,-0.25193750858306885
136,55007,-1,Cu,9,0.005381904381504352,-0.23966197669506073
136,55007,-1,Sb,10,0.01692156370775781,-0.1558329164981842
136,55007,-1,ΔT,11,-0.004246528626227108,-0.1881149411201477
137,211501,1,Feature 1,0,-0.051949948945409656,1.9298419952392578
137,211501,1,Feature 2,1,0.006396825858673466,0.591152012348175
137,211501,1,Feature 3,2,-0.006688100577725347,0.30745336413383484
137,211501,1,Feature 4,3,0.008802032032911177,-0.9495928883552551
137,211501,1,Feature 5,4,0.06719941640936879,-2.4606781005859375
