sample_order,dataset_index,label,channel,channel_index,shap_value,feature_value
171,240509,-1,Ag,6,-0.004240806684367149,-0.25664547085762024
171,240509,-1,As,7,0.008848318045948425,-0.30111411213874817
171,240509,-1,Au,8,-0.00011067608284722853,-0.3539980351924896
171,240509,-1,Cu,9,0.006803181166268196,0.17490807175636292
171,240509,-1,Sb,10,0.004718198874906887,-0.20064759254455566
171,240509,-1,ΔT,11,-0.07524379917144607,1.1968507766723633
172,59483,-1,Feature 1,0,-0.012360616891431754,0.010025004856288433
172,59483,-1,Feature 2,1,0.01775986063854698,0.4812285304069519
172,59483,-1,Feature 3,2,0.00441846251057984,0.5339036583900452
172,59483,-1,Feature 4,3,-0.04440844349003243,0.650061309337616
172,59483,-1,Feature 5,4,-0.019217253924062,0.12091077119112015
172,59483,-1,FIS,5,0.0018408049546669756,-0.5861921906471252
172,59483,-1,Ag,6,-0.006859941805530465,-0.37033945322036743
172,59483,-1,As,7,0.01032581598919849,-0.18829363584518433
172,59483,-1,Au,8,-0.006071879426818955,-0.31677302718162537
172,59483,-1,Cu,9,0.003985717987911784,-0.10744410753250122
172,59483,-1,Sb,10,0.0018399646014287828,-0.1527625024318695
172,59483,-1,ΔT,11,0.004791147493246746,0.10736534744501114
173,167888,-1,Feature 1,0,0.01255146115950132,-0.6171228885650635
173,167888,-1,Feature 2,1,-0.0033335422067465276,-0.40230023860931396
173,167888,-1,Feature 3,2,-0.0065167519588857185,-0.6550565361976624
173,167888,-1,Feature 4,3,0.002551390921247492,-0.8875810503959656
173,167888,-1,Feature 5,4,0.006494301270591287,0.4463759958744049
173,167888,-1,FIS,5,-0.007922254153423106,-0.5860087275505066
173,167888,-1,Ag,6,0.014146209922114857,0.0654306560754776
173,167888,-1,As,7,0.018161013301554663,-0.6218424439430237
173,167888,-1,Au,8,-0.004059364401411994,-0.33645445108413696
173,167888,-1,Cu,9,-0.0019138135537016118,0.7231215238571167
173,167888,-1,Sb,10,0.00042725657802539566,-0.47205936908721924
173,167888,-1,ΔT,11,0.002917459407634898,-0.6878847479820251
174,145814,-1,Feature 1,0,-0.006203668224496598,-0.06682135164737701
174,145814,-1,Feature 2,1,-0.0008241524831509243,1.6239972114562988
174,145814,-1,Feature 3,2,-0.013451645640859813,2.009568691253662
174,145814,-1,Feature 4,3,0.018279370637719627,2.0687220096588135
174,145814,-1,Feature 5,4,-0.021211933824120562,-0.545141875743866
174,145814,-1,FIS,5,0.008968904798513548,-0.5857759118080139
174,145814,-1,Ag,6,0.004600293615602408,-0.06139824166893959
174,145814,-1,As,7,-0.004911432420221238,0.08149094879627228
174,145814,-1,Au,8,-0.0006373369930128994,-0.29612231254577637
174,145814,-1,Cu,9,0.020365853443536468,0.6679495573043823
174,145814,-1,Sb,10,0.006630241469029881,-0.2923228144645691
174,145814,-1,ΔT,11,-0.011124555181582719,-1.774575114250183
175,307505,-1,Feature 1,0,0.07350541085464267,-1.2556856870651245
175,307505,-1,Feature 2,1,-0.0717108647674877,-1.386785626411438
175,307505,-1,Feature 3,2,0.004552132445787883,-0.8211910128593445
175,307505,-1,Feature 4,3,-0.006268410225698145,-0.4434055685997009
175,307505,-1,Feature 5,4,0.014023304804427695,1.2950289249420166
175,307505,-1,FIS,5,0.022130978798649538,-0.3112616539001465
175,307505,-1,Ag,6,-0.0035978367179067515,-0.37283554673194885
175,307505,-1,As,7,0.004089919925024409,-0.4925004541873932
175,307505,-1,Au,8,0.021041426089001745,0.12987560033798218
175,307505,-1,Cu,9,-0.016522580752638873,-0.43457451462745667
175,307505,-1,Sb,10,0.008321795577328837,-0.5927966833114624
175,307505,-1,ΔT,11,0.014550914703454787,0.20896582305431366
176,309169,-1,Feature 1,0,0.031075831209552752,-1.5421839952468872
176,309169,-1,Feature 2,1,-0.07506329917456893,-1.9610296487808228
176,309169,-1,Feature 3,2,-0.01315306784395905,-1.8609881401062012
176,309169,-1,Feature 4,3,-0.0028298573990696877,-0.03431600332260132
176,309169,-1,Feature 5,4,0.006228862892693756,1.0902317762374878
176,309169,-1,FIS,5,0.00938973527233337,-0.5699065327644348
176,309169,-1,Ag,6,-0.000399931780830095,-0.527423083782196
176,309169,-1,As,7,0.006215477290416877,-0.25394949316978455
176,309169,-1,Au,8,-0.007167452463327475,-0.3834330439567566
176,309169,-1,Cu,9,0.003889268507700498,-1.0148732662200928
176,309169,-1,Sb,10,0.0009526744380827036,-0.14884918928146362
176,309169,-1,ΔT,11,-0.00454501770662009,-0.6525617241859436
177,154163,-1,Feature 1,0,-0.013415707087003745,0.540650486946106
177,154163,-1,Feature 2,1,-0.017031158436333294,-0.6848486661911011
177,154163,-1,Feature 3,2,0.006744785271412196,-1.4839709997177124
177,154163,-1,Feature 4,3,0.025046587963673494,-1.097017526626587
177,154163,-1,Feature 5,4,-0.004441328888991403,0.9392580389976501
177,154163,-1,FIS,5,-0.0005976660062234039,-0.5861921906471252
177,154163,-1,Ag,6,-0.017680702339322077,-0.4643402695655823
177,154163,-1,As,7,-0.0006118290392201981,-0.21361327171325684
177,154163,-1,Au,8,-0.0027308008148918222,-0.35936978459358215
177,154163,-1,Cu,9,0.014646586639599293,-0.8480076789855957
177,154163,-1,Sb,10,-0.0012603680295471165,-0.421803742647171
177,154163,-1,ΔT,11,-0.0037778241879332366,-0.4166334569454193
178,152021,-1,Feature 1,0,0.02294662792544074,-0.6222794055938721
178,152021,-1,Feature 2,1,-0.009950166891470902,-0.608573853969574
178,152021,-1,Feature 3,2,0.019711756400789614,-0.7292826771736145
178,152021,-1,Feature 4,3,-0.005969825888734816,-0.6835511922836304
178,152021,-1,Feature 5,4,0.011982814418371214,0.6535838842391968
178,152021,-1,FIS,5,0.0029283525909518863,0.7206505537033081
178,152021,-1,Ag,6,0.0009210402171165107,-0.051165398210287094
178,152021,-1,As,7,-0.0065623877649132484,0.12031473964452744
178,152021,-1,Au,8,-0.010481089239201342,-0.37671130895614624
178,152021,-1,Cu,9,-0.0008079147316825178,-0.6146206855773926
178,152021,-1,Sb,10,0.007060691818261494,-0.26186758279800415
178,152021,-1,ΔT,11,0.006137713023047173,-0.24554196000099182
179,208631,-1,Feature 1,0,-0.02515276703267678,0.29453498125076294
179,208631,-1,Feature 2,1,0.005721798489707877,0.1214231550693512
179,208631,-1,Feature 3,2,-0.0002926572986475619,-0.33185362815856934
179,208631,-1,Feature 4,3,-0.02491852290897787,0.04127645865082741
179,208631,-1,Feature 5,4,0.008623161462510673,0.48502448201179504
179,208631,-1,FIS,5,-0.007239986786361829,-0.5861788392066956
179,208631,-1,Ag,6,8.015573557029362e-06,-0.25714632868766785
179,208631,-1,As,7,0.010705356359403248,-0.567838191986084
179,208631,-1,Au,8,-0.005653801863464766,-0.3243979811668396
179,208631,-1,Cu,9,0.0034534977705937336,0.610379159450531
179,208631,-1,Sb,10,0.0008367548216689485,-0.4125705659389496
179,208631,-1,ΔT,11,0.009560122643695353,-0.3656921982765198
180,178957,-1,Feature 1,0,0.005469543901343772,-0.6674313545227051
180,178957,-1,Feature 2,1,-0.023710324960961884,0.2548631429672241
180,178957,-1,Feature 3,2,-0.014032372934376801,0.3957075774669647
180,178957,-1,Feature 4,3,-0.05459984528295238,0.46338701248168945
180,178957,-1,Feature 5,4,0.00976140488033688,0.2079884558916092
180,178957,-1,FIS,5,-0.0025159831415338166,1.3858201503753662
180,178957,-1,Ag,6,0.0021618076310767087,-0.33941179513931274
180,178957,-1,As,7,-0.00046971759610047874,0.10763519257307053
180,178957,-1,Au,8,-0.0014700595384919554,-0.17952147126197815
180,178957,-1,Cu,9,-0.008636370854731875,-0.430804580450058
180,178957,-1,Sb,10,0.0017374624494779034,-0.2583059072494507
180,178957,-1,ΔT,11,0.007306276662081545,-0.8475967049598694
181,197010,-1,Feature 1,0,0.03245849032515157,-0.7598684430122375
181,197010,-1,Feature 2,1,-0.009163827121916459,0.03462790697813034
181,197010,-1,Feature 3,2,-0.0007243923890397357,0.14291074872016907
181,197010,-1,Feature 4,3,-0.02390927431356499,0.20926439762115479
181,197010,-1,Feature 5,4,-0.004682540537479472,0.32725968956947327
181,197010,-1,FIS,5,0.006344900893098939,-0.5861921906471252
181,197010,-1,Ag,6,-0.003902527383706123,-0.23863811790943146
181,197010,-1,As,7,0.015149488522180713,-0.38828709721565247
181,197010,-1,Au,8,-0.010035192037492816,-0.357589453458786
181,197010,-1,Cu,9,-0.00863198430064652,0.030259395018219948
181,197010,-1,Sb,10,0.006196399309838914,-0.23716962337493896
181,197010,-1,ΔT,11,0.019112874658206224,-0.6354993581771851
182,12786,-1,Feature 1,0,-0.013957391921461598,-0.012741013430058956
182,12786,-1,Feature 2,1,-0.025682589266786567,1.818377137184143
182,12786,-1,Feature 3,2,-0.025714869266307342,2.1904900074005127
182,12786,-1,Feature 4,3,0.03290225845029636,2.2699036598205566
182,12786,-1,Feature 5,4,-0.005432430316048357,-0.6383852958679199
182,12786,-1,FIS,5,-0.041167193654877664,1.2595961093902588
182,12786,-1,Ag,6,0.016203618962633733,0.2616787552833557
182,12786,-1,As,7,0.006511233380705649,0.020743250846862793
182,12786,-1,Au,8,0.0010925245160291269,0.10908789932727814
182,12786,-1,Cu,9,-0.002278350224331682,-0.11139896512031555
182,12786,-1,Sb,10,-0.00012947625287277774,0.2338683307170868
182,12786,-1,ΔT,11,0.025715695237997348,-0.24605165421962738
183,228001,-1,Feature 1,0,-0.02770671004804973,0.2094302475452423
183,228001,-1,Feature 2,1,0.007402230641770074,0.13525083661079407
183,228001,-1,Feature 3,2,0.008689888357010532,-0.26589080691337585
183,228001,-1,Feature 4,3,-0.011160218203253266,0.0804995745420456
183,228001,-1,Feature 5,4,0.004221007189870605,0.4596133828163147
183,228001,-1,FIS,5,0.015096848689583503,0.49075108766555786
183,228001,-1,Ag,6,-0.007797447546804784,-0.28197231888771057
183,228001,-1,As,7,0.00025214005912616803,-0.6056697964668274
183,228001,-1,Au,8,-0.004851752435641821,-0.3453284502029419
183,228001,-1,Cu,9,-0.002807436672362237,-0.147817924618721
183,228001,-1,Sb,10,0.0055862042613745964,-0.017576469108462334
183,228001,-1,ΔT,11,0.0028175004872384966,-0.541865885257721
184,263176,-1,Feature 1,0,0.05468958391138538,-0.9387593269348145
184,263176,-1,Feature 2,1,-0.038938618914043786,-1.023202657699585
184,263176,-1,Feature 3,2,-0.01619583722109955,-0.7085217833518982
184,263176,-1,Feature 4,3,0.002706742879239428,-0.33370551466941833
184,263176,-1,Feature 5,4,0.03315564701470267,1.0417180061340332
184,263176,-1,FIS,5,-0.002932485205944302,-0.5861921906471252
184,263176,-1,Ag,6,0.004855758641611394,-0.12711545825004578
184,263176,-1,As,7,0.021550596127962868,-0.5572318434715271
184,263176,-1,Au,8,-0.015279366557545885,-0.3538474440574646
184,263176,-1,Cu,9,0.0030649736278248307,-0.024684863165020943
184,263176,-1,Sb,10,0.005978100074776629,-0.4408605694770813
184,263176,-1,ΔT,11,-0.07049735296291064,1.416756510734558
185,184090,-1,Feature 1,0,-0.012048220793293665,0.29453498125076294
185,184090,-1,Feature 2,1,0.011580284661236588,0.1214231550693512
185,184090,-1,Feature 3,2,0.008497813712518584,-0.33185362815856934
185,184090,-1,Feature 4,3,-0.01663279822998464,0.04127645865082741
185,184090,-1,Feature 5,4,-0.0009306151568609248,0.48502448201179504
185,184090,-1,FIS,5,0.005155568796115056,-0.5861921906471252
185,184090,-1,Ag,6,-0.020826801278337734,-0.5477995872497559
185,184090,-1,As,7,0.005246666359576963,-0.5444672107696533
185,184090,-1,Au,8,-0.0014047100648554006,-0.3453104496002197
185,184090,-1,Cu,9,0.012011581340447228,-0.9445434212684631
185,184090,-1,Sb,10,-0.0009084852449633382,-0.41764816641807556
185,184090,-1,ΔT,11,0.0041232114014967325,-0.47293251752853394
186,300506,-1,Feature 1,0,0.007341211523645988,-0.994644820690155
186,300506,-1,Feature 2,1,-0.008718292060166125,-0.524475634098053
186,300506,-1,Feature 3,2,0.021239607194917676,-0.4984282851219177
186,300506,-1,Feature 4,3,-0.005299216571381294,-0.43596407771110535
186,300506,-1,Feature 5,4,0.018802633615579878,0.6299319863319397
186,300506,-1,FIS,5,0.0010758828186291872,1.3131169080734253
186,300506,-1,Ag,6,-0.01889116043461111,-0.4544595777988434
186,300506,-1,As,7,0.012602043891934,-0.5108424425125122
186,300506,-1,Au,8,-0.0074835812513609394,-0.3505318760871887
186,300506,-1,Cu,9,-0.04585600862517413,-0.5037619471549988
186,300506,-1,Sb,10,0.043145716572085345,-0.6065370440483093
186,300506,-1,ΔT,11,-0.010753710351492097,0.4684065878391266
187,28675,-1,Feature 1,0,0.011388405281563188,0.9397271275520325
187,28675,-1,Feature 2,1,0.00931451033582814,1.3026658296585083
187,28675,-1,Feature 3,2,0.02560137799981979,1.1862879991531372
187,28675,-1,Feature 4,3,0.013417225586888614,1.2320417165756226
187,28675,-1,Feature 5,4,-0.009963947554855338,-0.6258140802383423
187,28675,-1,FIS,5,0.004646360619556373,-0.5861921906471252
187,28675,-1,Ag,6,0.00514509883761226,0.3084335923194885
187,28675,-1,As,7,-0.0015544405151245015,0.13585881888866425
187,28675,-1,Au,8,0.0010102673385661454,-0.20077741146087646
187,28675,-1,Cu,9,0.0029898343011587497,0.7875062227249146
187,28675,-1,Sb,10,-0.003432619818679373,0.7294191718101501
187,28675,-1,ΔT,11,-0.0018264192982945272,-0.4220365285873413
188,25909,-1,Feature 1,0,-0.008965307189415074,1.0806937217712402
188,25909,-1,Feature 2,1,0.018624263995962877,1.3838807344436646
188,25909,-1,Feature 3,2,0.007986547458605804,0.6562576293945312
188,25909,-1,Feature 4,3,0.0008517550034978966,0.6646909713745117
188,25909,-1,Feature 5,4,-0.00702319436595036,-0.3571763336658478
188,25909,-1,FIS,5,0.004554129499449587,-0.577750027179718
188,25909,-1,Ag,6,0.0009813599411986687,-0.09499483555555344
188,25909,-1,As,7,-0.0004232604999447047,0.06832699477672577
188,25909,-1,Au,8,-0.002187933950865297,-0.3259742259979248
188,25909,-1,Cu,9,0.0022857784041189592,0.7289286255836487
188,25909,-1,Sb,10,-2.391228896771374e-05,0.19625608623027802
188,25909,-1,ΔT,11,0.006783304198306193,0.19103136658668518
189,287003,-1,Feature 1,0,0.04830225679078325,-0.9202733635902405
189,287003,-1,Feature 2,1,-0.03305005856514803,-1.1918202638626099
189,287003,-1,Feature 3,2,0.0014710862187619815,-0.7803364396095276
189,287003,-1,Feature 4,3,-0.003979204635496769,-0.3001756966114044
189,287003,-1,Feature 5,4,0.023873969506385824,1.1807020902633667
189,287003,-1,FIS,5,-0.0025600527979789973,-0.5861921906471252
189,287003,-1,Ag,6,0.009593412277171387,0.031510092318058014
189,287003,-1,As,7,-0.00951795393756968,-0.6039823889732361
189,287003,-1,Au,8,-0.010693919248184277,-0.4035070538520813
189,287003,-1,Cu,9,-0.005943876808531664,-0.1344510316848755
189,287003,-1,Sb,10,0.0055210708001059,-0.4127741754055023
189,287003,-1,ΔT,11,-0.024889378258789976,0.20014673471450806
190,27646,-1,Feature 1,0,-0.004586887181696902,1.068461537361145
190,27646,-1,Feature 2,1,0.019351242865131547,1.4154750108718872
190,27646,-1,Feature 3,2,0.005040909132367203,0.48274946212768555
190,27646,-1,Feature 4,3,-0.0036371677702911574,0.46974611282348633
190,27646,-1,Feature 5,4,-0.002704705419418453,-0.3464607000350952
190,27646,-1,FIS,5,0.00047419558071448844,-0.48151031136512756
190,27646,-1,Ag,6,0.00014626365635081665,-0.11198204010725021
190,27646,-1,As,7,-0.003175406965851799,0.053895942866802216
190,27646,-1,Au,8,0.00131347496518829,-0.3096407651901245
190,27646,-1,Cu,9,-0.0020385126253446113,-0.15517283976078033
190,27646,-1,Sb,10,0.0019496094825719073,0.04477747529745102
190,27646,-1,ΔT,11,0.009721813279603949,0.15253721177577972
191,117662,-1,Feature 1,0,0.04123297427581895,-0.8167039155960083
191,117662,-1,Feature 2,1,-0.020724999163428213,-0.6889491081237793
191,117662,-1,Feature 3,2,0.00095842533642157,-0.5976449847221375
191,117662,-1,Feature 4,3,0.009008362827455924,-0.6042988896369934
191,117662,-1,Feature 5,4,0.0057075496847029585,0.6720696687698364
191,117662,-1,FIS,5,-0.00042415258743151626,-0.480273574590683
191,117662,-1,Ag,6,-0.005119923076348119,-0.286657452583313
191,117662,-1,As,7,0.01440204582290026,-0.518517792224884
191,117662,-1,Au,8,-0.013215175392712171,-0.3107386827468872
191,117662,-1,Cu,9,-0.006132952297857991,-0.09859258681535721
191,117662,-1,Sb,10,0.0003651121879688608,-0.3677777647972107
191,117662,-1,ΔT,11,0.0022559569145795,-0.052176203578710556
192,96454,-1,Feature 1,0,0.03227674078637774,-0.6486485004425049
192,96454,-1,Feature 2,1,-0.012836473162859394,-0.46182331442832947
192,96454,-1,Feature 3,2,-0.004709402590179995,0.12091591954231262
192,96454,-1,Feature 4,3,-0.013010348853235902,-0.05061907693743706
192,96454,-1,Feature 5,4,-0.005325670738656227,0.4500374495983124
192,96454,-1,FIS,5,0.019022897366610614,-0.582593560218811
192,96454,-1,Ag,6,0.005165840684964573,-0.13560707867145538
192,96454,-1,As,7,0.012953604581815718,-0.288926362991333
192,96454,-1,Au,8,0.0027781901523834473,-0.286924809217453
192,96454,-1,Cu,9,0.004857817860487719,-0.21555432677268982
192,96454,-1,Sb,10,0.002978519649726025,-0.20682039856910706
192,96454,-1,ΔT,11,0.015090503973822264,-0.3528968095779419
193,261669,-1,Feature 1,0,0.04628592268789732,-0.9954451322555542
193,261669,-1,Feature 2,1,-0.006948797632589091,-0.5263932347297668
193,261669,-1,Feature 3,2,0.0017122542274832407,-0.49991095066070557
193,261669,-1,Feature 4,3,-0.012005076860016234,-0.43819186091423035
193,261669,-1,Feature 5,4,0.01235358015319002,0.6309722661972046
193,261669,-1,FIS,5,-0.007427855041876467,-0.5861921906471252
193,261669,-1,Ag,6,-0.009962369657960563,-0.3967483937740326
193,261669,-1,As,7,0.020336684106542036,-0.5749107599258423
193,261669,-1,Au,8,-0.005338062845125607,-0.28960880637168884
193,261669,-1,Cu,9,-0.0026235642489368335,-0.15831397473812103
193,261669,-1,Sb,10,-0.004232234499943475,-0.4882224202156067
193,261669,-1,ΔT,11,0.004865999677891107,-0.005709345918148756
194,21625,-1,Feature 1,0,-0.01019416612258636,0.8996105194091797
194,21625,-1,Feature 2,1,0.002925271907811023,1.419742226600647
194,21625,-1,Feature 3,2,-0.007926775294534772,1.1688892841339111
194,21625,-1,Feature 4,3,0.03449625848168567,1.21883225440979
194,21625,-1,Feature 5,4,-0.007835353335260515,-0.42247217893600464
194,21625,-1,FIS,5,0.002799168867912572,-0.58619225025177
194,21625,-1,Ag,6,0.002234295189228463,0.09326167404651642
194,21625,-1,As,7,0.0027540191974453347,-0.06988216936588287
194,21625,-1,Au,8,-0.0029311092381852475,-0.24755296111106873
194,21625,-1,Cu,9,0.002161382393753412,0.8394088745117188
194,21625,-1,Sb,10,-0.005501077556700479,0.34523627161979675
194,21625,-1,ΔT,11,0.0042837361114464135,-0.39038780331611633
195,6549,-1,Feature 1,0,-0.016070387221330147,1.0488665103912354
195,6549,-1,Feature 2,1,0.014573460584785506,1.4668738842010498
195,6549,-1,Feature 3,2,0.00666807671767802,0.1997903436422348
195,6549,-1,Feature 4,3,-0.014979926057963399,0.15315602719783783
195,6549,-1,Feature 5,4,0.007825438982984774,-0.32907959818840027
195,6549,-1,FIS,5,0.005610975538189493,-0.5841676592826843
195,6549,-1,Ag,6,0.004025816613086441,0.10678006708621979
195,6549,-1,As,7,0.004245530803285697,-0.12049189954996109
195,6549,-1,Au,8,0.003384087640903873,-0.3013443350791931
195,6549,-1,Cu,9,0.00048539592390857937,0.15713109076023102
195,6549,-1,Sb,10,0.005775934787832245,0.4013114273548126
195,6549,-1,ΔT,11,-0.012589904502676864,0.5512579679489136
196,173552,-1,Feature 1,0,-0.016497800252566516,0.5467783808708191
196,173552,-1,Feature 2,1,-0.004571262217913102,-0.7049376964569092
196,173552,-1,Feature 3,2,-0.007391611235937869,-1.5126200914382935
196,173552,-1,Feature 4,3,0.034218661139315175,-1.125353455543518
196,173552,-1,Feature 5,4,-0.00137181810888632,0.9505668878555298
196,173552,-1,FIS,5,0.0035437508212355535,-0.5861921906471252
196,173552,-1,Ag,6,-0.010261587697111527,-0.5139119625091553
196,173552,-1,As,7,0.017281655931937496,-0.3572605848312378
196,173552,-1,Au,8,-0.002090254434251341,-0.3499021530151367
196,173552,-1,Cu,9,0.017444987886359804,-0.8138315677642822
196,173552,-1,Sb,10,-0.00027946650142429154,-0.09998321533203125
196,173552,-1,ΔT,11,0.011666061656154499,-0.1902356743812561
197,249411,-1,Feature 1,0,-0.0034738172119963633,1.9298419952392578
197,249411,-1,Feature 2,1,0.018019261241309138,0.591152012348175
197,249411,-1,Feature 3,2,0.014037357620983137,0.30745336413383484
197,249411,-1,Feature 4,3,0.015362284311228975,-0.9497068524360657
197,249411,-1,Feature 5,4,-0.049228806642731715,-2.4605612754821777
197,249411,-1,FIS,5,0.012202200381844521,-0.2511230707168579
197,249411,-1,Ag,6,0.0016468835166135896,-0.3972346782684326
197,249411,-1,As,7,-0.004156211601082041,-0.4736691117286682
197,249411,-1,Au,8,0.003595644964077334,-0.08923584967851639
197,249411,-1,Cu,9,0.01024690018183542,0.47778862714767456
197,249411,-1,Sb,10,0.008176237609762453,-0.357094407081604
197,249411,-1,ΔT,11,-0.0072005932119293525,0.5238742828369141
198,119459,-1,Feature 1,0,-0.013141867056209192,-0.3926095962524414
198,119459,-1,Feature 2,1,-0.00740673022328612,-0.6621500849723816
198,119459,-1,Feature 3,2,0.014478844170004827,-0.8738930821418762
198,119459,-1,Feature 4,3,-0.011703100648069934,-0.8383740782737732
198,119459,-1,Feature 5,4,0.010023720796267883,0.6690130233764648
198,119459,-1,FIS,5,0.003146675199446732,-0.0737241730093956
198,119459,-1,Ag,6,0.0020292813981002467,0.10010367631912231
198,119459,-1,As,7,0.008033304385935573,-0.2060168981552124
198,119459,-1,Au,8,-0.002714398582135221,-0.39361464977264404
198,119459,-1,Cu,9,-0.0035967353719482476,-0.5774562954902649
198,119459,-1,Sb,10,-0.0009637298331627236,-0.022013019770383835
198,119459,-1,ΔT,11,-0.045989898354757544,0.7613492608070374
199,280092,-1,Feature 1,0,-0.005670319863161323,0.12188850343227386
199,280092,-1,Feature 2,1,-0.01862300652668325,-0.8524788022041321
199,280092,-1,Feature 3,2,0.01442272160461506,0.03796866536140442
199,280092,-1,Feature 4,3,-0.0027122318118682266,-0.29051950573921204
199,280092,-1,Feature 5,4,-0.007384762950002384,0.23116996884346008
199,280092,-1,FIS,5,-0.006790333300002686,1.8708888292312622
199,280092,-1,Ag,6,-0.010740234049961196,-0.4522601068019867
199,280092,-1,As,7,0.009376967575659537,-0.33233287930488586
199,280092,-1,Au,8,-0.0065813111619960965,-0.3621876835823059
199,280092,-1,Cu,9,-0.02244576502816517,-0.7500821352005005
199,280092,-1,Sb,10,0.010485425211031976,-0.1890910416841507
199,280092,-1,ΔT,11,-0.009243603111891993,0.3084181845188141
